# 435

c 0 13.280272
p 413 6 98.03116

c 5 34.915688
p 405 28 60.46241
p 406 27 62.305294
p 407 26 63.39116
p 408 25 65.103294
p 409 25 67.042206
p 410 24 69.048775
p 411 25 70.0725
p 412 25 73.20817
p 413 24 76.10464
p 414 23 79.09233
p 415 23 81.25898
p 416 24 84.31573
p 417 23 87.261795
p 418 22 90.06866
p 419 22 92.01671
p 420 22 95.3781

c 6 22.981367
p 407 111 19.100615
p 408 112 19.300907
p 409 111 20.098837
p 409 110 20.155914
p 410 109 21.184885
p 411 108 21.23336
p 412 107 22.03805
p 412 106 22.096024
p 411 105 23.079649
p 411 104 24.176811
p 410 103 25.096254
p 411 102 26.343966
p 411 101 27.115509
p 411 100 29.014418
p 412 99 30.283861
p 413 98 32.10737
p 413 97 33.420826
p 414 96 35.466038
p 415 95 37.38427
p 416 94 38.047066
p 417 93 39.355923
p 418 92 41.071545
p 418 91 42.08198

c 7 14.274828
p 413 105 23.022738
p 414 105 24.358952
p 415 105 24.458784
p 416 106 25.000748
p 417 106 26.233442
p 418 105 27.1039
p 419 104 27.148602
p 419 103 28.003258
p 420 102 29.249977
p 421 101 31.29983
p 422 100 32.166416
p 422 99 32.293922
p 423 98 32.443615
p 424 97 34.122253
p 425 97 36.223804
p 426 97 37.297565

c 8 49.75087
p 423 51 55.29177
p 424 50 56.048073
p 425 49 57.167038
p 426 48 59.136295
p 427 49 61.17987
p 428 50 64.00582
p 429 50 64.23449
p 430 49 64.34116
p 431 49 65.441345
p 432 48 67.408516
p 433 47 69.12721
p 434 46 72.43392
p 435 45 75.47276
p 436 44 78.436874
p 437 43 81.21356
p 438 44 82.01754
p 439 44 85.197464
p 440 43 87.179016
p 441 42 89.33558
p 442 41 90.208145
p 443 40 93.49784
p 444 39 96.24147
p 445 38 100.46326
p 446 37 101.210495
p 447 36 105.04264

c 9 57.169144
p 424 63 46.195297
p 425 64 46.266937
p 426 64 47.266766
p 427 63 51.030193
p 428 62 55.150173
p 429 61 57.35858
p 430 60 59.218193
p 431 59 62.010517
p 431 58 64.01883
p 432 57 66.11182
p 433 56 68.07828
p 434 55 70.4048
p 435 54 72.33867
p 436 53 75.32551
p 437 53 78.1205
p 438 52 79.19568
p 439 51 82.09119
p 440 51 84.399284
p 441 51 86.08101
p 442 51 88.11795
p 443 51 89.2177
p 444 51 92.14998
p 445 50 95.00013
p 446 51 96.03165
p 447 50 97.42233
p 448 50 98.12929
p 449 50 100.45228
p 450 51 103.36444

c 10 30.797348
p 426 65 46.266937
p 427 65 48.313103
p 428 65 50.412075
p 429 64 51.248177
p 430 65 54.30752
p 431 66 56.129868
p 432 66 57.472088
p 433 67 58.030605
p 434 67 58.160133
p 435 68 60.217762
p 436 68 63.20736
p 437 67 66.011475
p 438 68 69.463394
p 439 69 73.270294
p 440 70 75.09358
p 441 70 77.064285

c 11 20.82586
p 428 120 25.131886
p 429 119 26.022278
p 430 118 27.389553
p 431 117 28.448013
p 432 116 30.009344
p 433 115 32.194485
p 434 114 34.135307
p 435 113 36.01542
p 436 112 37.31956
p 437 111 39.425537
p 437 110 41.152725
p 438 109 44.08012
p 439 110 44.09264
p 429 121 24.073587
p 429 122 24.049612
p 429 123 23.26678

c 12 25.927155
p 438 0 116.426384
p 439 0 116.3371
p 440 0 114.496925
p 441 0 113.34194
p 442 0 111.18427
p 443 0 110.42854
p 444 0 108.46613
p 445 0 105.029564
p 446 0 104.03834
p 447 0 102.260635
p 448 0 99.115746
p 449 0 98.39666
p 450 0 95.26642
p 451 0 94.36951
p 452 0 92.147385
p 453 0 90.49923

c 13 37.087105
p 438 66 69.253685
p 439 65 71.49741
p 440 64 74.127846
p 441 63 78.38249
p 442 63 80.09431
p 443 63 82.11222
p 444 62 84.02839
p 445 62 87.033035
p 446 62 88.23625
p 447 61 90.390465
p 448 61 92.0047
p 449 60 95.33158
p 450 60 98.15778
p 451 59 99.090675
p 452 59 101.07865
p 453 58 104.48732
p 454 58 106.34079

c 14 36.310463
p 442 71 77.064285
p 443 70 80.0488
p 444 70 84.05804
p 445 70 86.16216
p 446 70 86.29495
p 447 70 87.43518
p 448 71 90.15207
p 449 70 92.05023
p 450 70 94.42292
p 451 69 95.400276
p 452 69 97.305695
p 453 68 100.074455
p 454 68 102.20469
p 455 68 104.35141
p 456 67 106.43708
p 457 66 108.338715
p 458 65 110.297005
p 459 64 113.37475

c 15 25.212044
p 446 123 37.36393
p 447 122 38.066147
p 448 121 39.39207
p 449 120 40.314106
p 450 119 41.18688
p 450 118 43.150925
p 450 117 44.36241
p 451 116 45.163036
p 450 115 46.028156
p 450 114 46.185577
p 449 113 48.05334
p 450 112 49.37761
p 450 111 51.084755
p 451 110 53.113064
p 450 109 55.3733
p 447 124 37.10927
p 446 125 36.104115
p 447 126 34.32993
p 447 127 33.47874
p 446 128 33.032497
p 447 129 32.12406
p 446 130 31.08648
p 446 131 30.161255

c 16 11.005703
p 454 173 15.037291
p 455 172 15.290682
p 456 171 16.067928
p 457 170 17.048143
p 458 169 17.23313
p 459 168 18.370008
p 460 167 18.370163
p 461 167 19.119364
p 462 166 19.256762
p 462 165 20.10619
p 463 164 20.15349
p 464 163 22.034454
p 465 162 23.027908
p 466 161 25.286942
p 455 174 15.015338
p 454 175 14.497209
p 454 176 14.281239

c 17 38.69041
p 460 78 97.013016
p 461 79 95.140755
p 462 80 92.42641
p 463 81 90.04097
p 463 82 88.17775
p 463 83 86.31239
p 464 84 83.45646
p 464 85 80.24595
p 463 86 78.05399
p 464 87 76.10709
p 465 88 74.49712
p 466 89 72.35706
p 467 90 69.21826
p 467 91 67.023094
p 468 92 65.237625
p 468 93 62.224182
p 468 94 60.197853
p 468 95 58.342087
p 467 96 58.322605

c 18 21.670448
p 464 128 34.361187
p 465 127 35.282597
p 465 126 36.098103
p 466 125 37.055046
p 467 124 37.47681
p 467 123 38.015625
p 468 122 38.191296
p 468 121 38.408756
p 469 120 39.057625
p 470 119 39.23403
p 471 118 40.032665
p 472 117 41.082783
p 473 116 43.44617
p 474 115 44.279827
p 475 114 46.2587
p 476 113 48.228992
p 477 114 49.294716
p 478 113 50.057106
p 479 112 51.369778
p 480 112 54.456955
p 481 112 56.031635

c 19 39.711334
p 469 94 60.499077
p 470 93 61.472702
p 471 92 63.268074
p 472 92 64.01215
p 473 91 64.048515
p 474 90 66.157166
p 475 89 68.28335
p 476 89 70.413795
p 477 88 73.05302
p 478 88 76.21224
p 479 89 79.07337
p 480 90 81.07196
p 481 89 83.40328
p 482 89 84.14715
p 483 88 88.21411
p 484 88 91.230156
p 485 89 93.11175
p 486 88 95.402626
p 487 87 98.16908
p 488 87 100.21041

c 20 53.857468
p 472 62 120.14356
p 473 61 121.104935
p 473 63 118.30022
p 472 64 115.289795
p 473 65 112.27834
p 474 66 110.26174
p 475 67 108.45691
p 475 68 106.332184
p 474 69 105.07254
p 475 70 102.39698
p 476 71 100.2289
p 476 72 98.21914
p 476 73 95.14052
p 476 74 93.43878
p 477 75 91.22603
p 478 76 89.20796
p 479 77 87.25217
p 479 78 85.191185
p 479 79 82.344635
p 478 80 80.30225
p 478 81 78.42371
p 478 82 77.22492
p 477 83 75.44369
p 476 84 73.43597
p 476 85 73.294525
p 475 86 71.26737
p 475 87 70.198586
p 475 88 68.398155
p 474 89 67.24747

c 21 23.989815
p 474 137 42.327568
p 475 136 44.20121
p 476 135 45.252735
p 477 135 46.34829
p 478 134 47.14551
p 479 134 48.357315
p 480 134 49.281322
p 481 133 51.355156
p 482 133 51.472454
p 483 132 52.181747
p 484 131 54.161377
p 485 130 56.123524
p 486 129 58.15891
p 487 128 59.248047
p 488 127 62.359894
p 489 126 66.31738

c 22 36.092926
p 479 81 79.08992
p 480 80 81.077774
p 481 79 82.050285
p 482 79 84.07546
p 483 78 86.47053
p 484 77 87.35739
p 485 76 89.27115
p 486 75 92.00467
p 487 74 96.071205
p 488 74 98.14848
p 489 73 100.30333
p 490 72 103.444984
p 491 73 107.02204
p 492 72 109.07664
p 493 72 111.096405
p 494 71 112.03431
p 495 71 115.182846

c 23 13.710505
p 480 190 19.20328
p 481 189 20.006216
p 482 188 20.043098
p 483 188 20.277517
p 484 187 22.335812
p 485 186 22.43769
p 486 185 23.475267
p 487 184 25.047874
p 488 183 26.47279
p 489 182 27.00467
p 490 182 28.074364
p 491 182 30.066572
p 492 182 31.107628
p 480 191 18.19138
p 481 192 18.0786
p 480 193 17.397123

c 24 31.13533
p 482 44 123.268456
p 483 43 122.44001
p 484 42 120.14787
p 485 41 117.05567
p 486 40 115.17533
p 487 39 113.495316
p 488 38 110.145996
p 489 37 108.07861
p 490 36 106.04743
p 490 35 104.13273
p 491 34 103.027336
p 492 33 101.028854
p 493 32 99.21382
p 494 31 96.214386
p 495 30 94.20663
p 496 29 93.07581
p 497 28 92.373604
p 498 29 92.133125

c 25 20.989777
p 485 198 18.06649
p 486 197 19.019684
p 487 196 19.023727
p 487 195 20.237429
p 488 194 21.188744
p 488 193 22.026442
p 489 192 22.119062
p 490 191 23.113491
p 491 190 24.286032
p 492 190 26.374786
p 493 190 27.089376
p 494 189 28.032604
p 495 188 29.45191
p 496 188 30.002481
p 497 187 33.01506
p 498 187 34.0301
p 499 187 35.228615
p 500 188 35.330322
p 501 188 36.28054
p 502 188 38.281395
p 503 187 39.056267

c 26 39.141502
p 490 103 74.01475
p 491 102 76.364716
p 492 101 78.20624
p 493 101 79.47385
p 494 100 82.084236
p 495 100 84.23021
p 496 99 84.39641
p 497 99 87.171585
p 498 98 89.01352
p 499 97 91.41072
p 500 96 93.35565
p 501 95 95.32286
p 502 94 98.05988
p 503 93 100.08066
p 503 92 101.2523
p 504 91 103.05057
p 504 90 106.167885
p 504 89 108.309814
p 505 88 109.47497
p 506 87 111.10213
p 506 86 113.15625

c 27 27.9357
p 494 150 44.15469
p 495 149 44.201603
p 495 148 45.258106
p 496 147 46.0817
p 497 147 47.10418
p 498 146 49.202065
p 499 145 50.098
p 500 144 50.4953
p 501 143 51.00281
p 502 144 53.144714
p 503 145 56.498817
p 504 146 59.4184
p 505 147 62.385838
p 506 147 65.46909
p 507 148 67.32975
p 508 149 70.03102
p 494 151 42.09532

c 28 31.849003
p 506 163 50.451847
p 507 163 52.003872
p 508 162 54.352734
p 509 162 55.232483
p 510 162 56.382805
p 511 162 57.14291
p 512 161 59.03146
p 513 160 60.097435
p 514 159 63.160034
p 515 158 64.311
p 515 157 65.225784
p 515 156 67.16585
p 516 155 68.044495
p 517 154 69.39244
p 517 153 71.32878
p 516 152 74.04743
p 517 151 76.36586
p 517 150 79.11931
p 518 149 82.30085

c 29 49.70466
p 509 132 68.3901
p 510 131 70.2381
p 511 130 72.44312
p 512 129 73.49495
p 513 128 75.1353
p 514 128 78.45669
p 515 127 80.08042
p 516 126 83.045944
p 517 126 85.00744
p 518 125 87.13724
p 519 124 89.47692
p 520 123 92.44391
p 521 123 93.192345
p 522 124 96.16145
p 523 123 98.24459
p 524 123 99.08317
p 525 122 101.259964
p 526 122 104.083824
p 527 121 106.17217
p 528 120 108.26492
p 529 119 110.29179
p 530 118 113.06488
p 531 118 115.00018
p 532 117 118.09476

c 30 50.1407
p 510 130 72.17804
p 511 129 73.062065
p 512 128 74.19538
p 513 127 76.35006
p 513 126 78.00257
p 513 125 80.14473
p 512 124 81.17127
p 513 123 83.370346
p 512 122 84.0551
p 513 121 84.43622
p 513 120 86.3004
p 514 119 89.04193
p 513 118 91.34092
p 514 117 92.20787
p 514 116 94.00667
p 515 115 96.2848
p 515 114 98.456
p 516 113 100.04565
p 517 112 103.13081
p 518 111 104.40386
p 519 110 107.42416
p 520 109 110.423454
p 521 108 112.44492
p 522 107 115.17928
p 523 106 117.00167
p 524 106 118.24211
p 525 105 120.48747
p 526 104 122.31874

c 31 28.79779
p 521 163 64.13019
p 521 164 62.290894
p 522 165 61.323166
p 521 166 59.053394
p 522 167 56.454388
p 523 168 54.12672
p 524 169 52.013695
p 525 170 50.300144
p 526 171 47.32632
p 527 172 46.20848
p 527 173 46.074673
p 527 174 44.463654
p 527 175 43.010113
p 528 176 42.220196
p 529 177 42.047657
p 528 178 41.460007
p 527 179 41.08315
p 526 180 39.200638
p 526 181 39.175392
p 525 182 38.459454
p 526 183 38.339863
p 525 184 38.003975
p 525 185 37.23313
p 524 186 37.18684
p 523 187 36.001476
p 522 187 35.332397

c 32 18.09532
p 523 216 27.040636
p 524 215 27.35874
p 525 214 28.137884
p 526 213 28.374105
p 527 212 29.240845
p 528 211 30.296585
p 529 210 31.346832
p 530 209 32.017628
p 531 208 32.147648
p 532 207 33.436474
p 532 206 35.14815
p 531 205 36.19256
p 532 204 37.026142
p 532 203 38.40488
p 533 202 40.039528
p 534 201 41.02591
p 534 200 42.45481
p 535 199 45.135956

c 33 32.20363
p 524 238 19.061377
p 525 238 19.121483
p 526 237 20.053581
p 527 238 20.474747
p 528 237 21.086145
p 529 237 21.181276
p 530 237 22.063196
p 531 236 22.114672
p 531 235 22.169546
p 532 234 23.193317
p 531 233 23.480349
p 532 232 24.050564
p 532 231 24.284752
p 533 230 25.063507
p 532 229 25.264904
p 533 228 26.215631
p 534 227 27.355885
p 534 226 28.10466
p 535 225 28.415964
p 536 224 29.117832
p 536 223 30.362873
p 536 222 31.094854
p 537 221 33.397972
p 538 220 34.091618
p 539 219 36.12249
p 540 218 38.018944
p 541 217 40.35308
p 542 216 42.401752
p 543 215 43.430534
p 544 214 45.231663
p 545 213 47.082687
p 546 213 48.01879
p 547 212 49.47992
p 548 213 51.265003

c 34 70.15108
p 530 177 44.044388
p 531 178 45.39037
p 532 177 46.064167
p 533 178 47.141796
p 534 178 48.38325
p 535 178 50.04796
p 536 179 51.495438
p 537 180 53.283085
p 538 180 54.0353
p 539 180 56.412086
p 540 180 57.43503
p 541 180 58.342663
p 542 180 60.141006
p 543 180 61.36131
p 544 179 64.17063
p 545 178 65.31417
p 546 177 67.306335
p 547 176 70.109886
p 548 175 71.36944
p 549 175 73.130325
p 550 174 75.22743
p 551 174 77.206215
p 552 174 78.319046
p 553 173 80.10406
p 554 174 81.00479
p 555 173 82.4525
p 556 172 84.046646
p 557 171 86.01485
p 558 170 88.39555
p 559 169 90.48185
p 560 168 92.296585
p 561 167 93.15001
p 562 166 95.416214
p 563 165 98.35795
p 564 164 100.220375
p 565 163 102.306915
p 566 163 104.23766
p 567 163 106.35947
p 568 162 108.48965
p 569 162 110.071175
p 570 162 113.08117
p 571 162 114.195465

c 35 22.801804
p 531 166 52.212135
p 532 165 54.00447
p 533 164 55.447544
p 534 163 58.234245
p 535 162 60.00491
p 535 161 60.41115
p 536 160 61.1395
p 536 159 62.14885
p 537 158 64.25473
p 538 157 65.205635
p 538 156 65.45552
p 539 155 67.35708
p 540 154 68.01127
p 541 153 69.25806
p 542 153 70.05256
p 543 153 71.100845
p 544 152 73.1266
p 545 151 75.01394

c 36 34.126823
p 533 236 24.035776
p 534 235 24.159529
p 535 235 25.088432
p 536 234 25.190178
p 537 234 25.382885
p 538 233 26.120344
p 539 232 28.036415
p 540 231 29.184206
p 541 231 30.347616
p 542 230 32.013306
p 543 230 33.247437
p 544 229 33.353714
p 545 228 34.306793
p 546 227 35.49612
p 547 226 37.36442
p 548 225 38.41198
p 549 224 40.0065
p 550 223 43.272247
p 551 222 45.18592
p 552 222 46.42115
p 553 221 48.38657
p 554 220 49.020164
p 555 219 51.269115
p 554 218 52.406933
p 554 217 54.04538
p 554 216 55.21794
p 554 215 57.17452
p 534 237 23.047693

c 37 45.982285
p 537 136 105.13976
p 538 135 106.004395
p 538 134 107.36673
p 539 133 110.308266
p 538 132 112.41175
p 538 137 102.26566
p 538 138 100.21872
p 537 139 98.14617
p 537 140 96.4462
p 537 141 94.469574
p 537 142 92.33424
p 537 143 91.33332
p 537 144 89.197784
p 537 145 87.23584
p 537 146 84.47113
p 538 147 82.142914
p 538 148 80.417274
p 538 149 78.34348
p 538 150 76.08922
p 538 151 74.028915
p 538 152 71.031494
p 538 153 69.06223
p 538 154 67.16236
p 538 155 66.42947

c 38 51.932266
p 544 204 43.182556
p 545 203 44.083984
p 546 202 45.17806
p 547 201 46.496536
p 548 201 47.18226
p 549 200 48.200737
p 550 199 51.189945
p 551 198 51.43574
p 552 197 52.226223
p 552 196 54.154907
p 553 195 54.403435
p 554 194 55.213154
p 555 193 56.42979
p 556 192 59.260063
p 557 191 61.113544
p 558 190 64.41881
p 559 189 66.04374
p 560 188 69.15091
p 561 187 73.385414
p 562 186 74.37931
p 563 185 77.40789
p 564 184 80.29943
p 565 183 82.42277
p 566 182 84.1407
p 567 182 87.28751
p 568 181 89.4333
p 569 180 92.253296
p 570 180 94.221886
p 544 205 42.28962

c 39 44.0691
p 546 151 75.01394
p 547 150 77.34897
p 548 149 78.03381
p 549 148 80.26438
p 550 147 80.36381
p 551 146 83.072815
p 552 146 84.203285
p 553 145 85.482056
p 554 145 86.48463
p 555 144 87.025955
p 555 143 89.10072
p 555 142 90.0363
p 556 141 90.04412
p 557 140 91.06467
p 557 139 92.386795
p 558 138 95.27616
p 559 137 97.16733
p 560 136 100.01007
p 561 137 103.197395
p 562 136 106.01551
p 563 135 108.17479
p 564 135 111.01838
p 565 136 114.42963
p 566 135 116.10251
p 567 136 119.08304

c 40 26.522095
p 548 119 120.00822
p 548 120 118.1277
p 548 121 117.1122
p 548 122 116.015396
p 549 123 115.06528
p 550 124 113.3509
p 551 125 112.25606
p 551 126 109.40208
p 551 127 108.1768
p 552 128 106.369804
p 553 129 104.42164
p 554 130 103.02576
p 555 131 102.24348
p 556 132 100.17025
p 556 133 99.46254
p 557 134 98.44138
p 558 135 97.14012
p 557 136 96.030174
p 557 137 95.323975
p 557 138 93.48612

c 41 11.173601
p 549 266 22.175982
p 550 266 22.45323
p 551 265 23.012983
p 552 266 23.040993
p 553 266 24.04485
p 554 265 24.181221
p 555 264 25.036379
p 556 263 25.298302
p 557 262 26.104286
p 558 261 27.370922
p 558 260 27.46762
p 557 259 28.046034
p 558 258 28.097015
p 557 257 28.111233
p 557 256 28.216005
p 558 255 29.140554
p 557 254 29.210436
p 557 253 29.223114
p 558 252 30.393818
p 559 251 31.001368
p 560 250 31.044891
p 559 249 31.062279
p 560 248 31.488668
p 561 247 32.29386
p 562 247 32.48144
p 563 246 33.054314
p 564 247 33.349583

c 42 28.204987
p 552 198 52.032585
p 553 197 53.458748
p 554 197 54.332317
p 555 197 55.250214
p 556 196 56.23933
p 557 197 58.190605
p 558 197 60.182804
p 559 197 61.185272
p 560 197 63.360104
p 561 198 65.3862
p 562 199 67.41049
p 563 200 69.12504
p 564 199 70.30498
p 565 200 72.0104
p 566 199 73.29539
p 567 199 74.103065
p 568 198 77.48095
p 569 197 78.22309
p 570 196 80.23757

c 43 57.76719
p 557 189 64.00945
p 558 189 65.4214
p 559 188 68.25025
p 560 187 72.4265
p 561 186 74.009895
p 562 185 76.47953
p 563 184 79.27835
p 564 183 81.420364
p 565 182 83.26812
p 565 181 84.170044
p 565 180 86.21463
p 566 179 88.16956
p 567 178 90.022255
p 568 177 92.13285
p 569 176 94.22969
p 570 175 96.47527
p 571 174 97.10699
p 572 173 100.18636
p 573 172 102.10311
p 574 171 104.17862
p 575 170 106.15611
p 576 170 107.1523
p 577 169 110.02523
p 578 168 112.08324
p 579 168 115.12721
p 580 167 117.18546
p 581 166 120.02603
p 557 190 62.258842

c 44 61.015743
p 568 238 37.101933
p 569 237 37.43819
p 569 236 38.059258
p 570 235 38.391346
p 571 234 39.22369
p 572 233 40.112225
p 573 232 41.042934
p 574 233 42.029144
p 575 232 43.243145
p 576 232 45.04073
p 577 233 45.38308
p 578 233 47.3752
p 579 233 49.085114
p 580 233 50.45971
p 581 232 52.00532
p 582 231 54.21954
p 583 230 57.1491
p 584 229 59.29474
p 585 228 62.098026
p 586 227 65.23649
p 587 226 69.00144
p 588 225 71.29224
p 589 225 72.390144
p 590 224 75.00515
p 591 223 78.302635
p 592 222 82.01846
p 593 221 84.49674
p 594 220 86.2088
p 595 220 88.083496
p 596 221 90.04818
p 597 222 92.150276
p 598 221 94.223274
p 599 220 95.1311
p 600 219 98.117676

c 45 31.949833
p 572 256 34.057705
p 573 255 35.01461
p 574 254 36.197567
p 575 253 36.21754
p 576 252 37.484703
p 577 252 38.214863
p 578 253 39.016136
p 579 253 40.20654
p 580 253 41.07874
p 581 253 43.413555
p 582 253 45.04976
p 583 252 46.28136
p 584 253 47.17393
p 585 253 49.12105
p 586 252 50.26334
p 587 252 51.17917
p 588 251 53.323044
p 589 252 54.06079
p 590 252 55.3968
p 591 251 57.06474
p 592 250 59.21456
p 593 250 60.442852
p 594 249 61.184536
p 595 249 63.28263
p 596 248 65.032104
p 572 257 33.08227

c 46 18.130486
p 574 252 37.233574
p 575 251 37.452847
p 575 250 38.204235
p 575 249 38.373352
p 576 248 39.166843
p 577 247 40.006927
p 578 247 41.241566
p 579 247 42.277542
p 580 246 45.017147
p 581 245 46.462105
p 582 244 47.13926
p 583 244 48.115143
p 584 244 50.16368
p 585 244 51.415634
p 586 244 52.15989
p 587 244 53.044395
p 588 243 55.36406

c 47 16.009758
p 575 17 114.05395
p 576 18 113.320076
p 577 19 112.00881
p 577 20 110.21445
p 577 21 109.00272
p 578 22 108.154236
p 579 23 106.30459
p 580 24 105.01897
p 580 25 104.06288
p 581 26 103.194885
p 582 27 102.27446
p 583 28 101.35256
p 583 29 101.18135
p 583 30 100.13912
p 583 31 99.254005
p 582 32 99.109505
p 582 33 99.06232
p 582 34 98.33989
p 581 35 98.04419

c 48 14.282745
p 582 36 98.04419
p 583 35 98.055855
p 584 34 98.15953
p 585 33 98.17752
p 586 32 99.070816
p 587 31 100.09636
p 588 30 101.01172
p 588 29 102.1849
p 589 28 103.11769
p 590 27 104.01301
p 590 26 104.11495
p 591 25 105.08042
p 591 24 106.036736
p 590 23 107.41319
p 590 22 108.395706
p 589 21 109.073685
p 589 20 109.16712
p 589 19 110.02111
p 590 18 110.166214
p 589 17 111.31484
p 583 37 97.28779
p 584 37 97.0321

c 49 25.036919
p 582 127 119.1795
p 582 128 119.403946
p 582 129 120.04979
p 583 130 121.163124
p 583 131 121.31382
p 584 132 121.33231
p 585 132 121.36915
p 586 133 122.063
p 583 126 119.05954
p 584 125 117.189964
p 585 124 116.29846
p 586 123 114.039055
p 587 122 111.40764
p 588 121 107.34393
p 589 120 104.15225
p 589 119 102.103966
p 590 118 100.43137
p 591 117 98.23584
p 592 116 97.026085

c 50 60.16899
p 588 209 61.19973
p 589 208 62.107906
p 590 207 64.117455
p 591 206 66.07516
p 592 205 66.47931
p 593 204 67.25206
p 594 203 68.111
p 595 202 70.015465
p 596 203 73.32642
p 597 203 75.22855
p 598 203 78.176544
p 599 203 82.21587
p 600 204 85.266205
p 601 204 88.0739
p 602 204 90.36073
p 603 204 92.01374
p 604 204 95.07021
p 605 203 98.38141
p 606 203 100.193375
p 607 203 101.05182
p 608 203 103.07306
p 609 203 106.15601
p 610 202 109.10219
p 611 203 111.39169
p 612 202 113.43292
p 613 202 115.41554
p 614 202 118.31323
p 615 202 121.36872

c 51 35.78823
p 589 243 55.36406
p 590 243 57.1242
p 591 242 59.419445
p 592 242 61.03997
p 593 241 63.25171
p 594 241 64.08968
p 595 240 65.20552
p 596 239 66.12715
p 597 238 70.43131
p 598 237 71.0596
p 597 236 72.130455
p 598 235 75.27997
p 598 234 77.189865
p 598 233 79.08658
p 599 232 80.391685
p 599 231 81.35257
p 600 230 83.3694
p 600 229 85.23122
p 599 228 87.08345
p 600 227 89.32331
p 600 226 91.15229

c 52 25.836456
p 595 45 97.180984
p 596 44 97.18629
p 597 43 98.084
p 598 43 98.45053
p 599 42 99.08902
p 600 42 99.26298
p 601 41 100.01901
p 602 42 100.226715
p 603 41 101.088745
p 604 42 101.432335
p 605 41 102.085236
p 606 41 102.18476
p 607 40 103.34378
p 608 39 104.34317
p 609 38 105.14031
p 610 37 107.11679
p 611 36 108.112175
p 612 35 110.16039
p 613 34 111.48381
p 614 33 112.04878
p 615 33 113.15968
p 616 32 114.34015
p 617 31 115.17933
p 618 30 116.021935
p 619 29 118.03105
p 620 28 120.06503
p 621 27 121.30523
p 622 26 122.191734
p 623 25 123.01744

c 53 47.90487
p 596 178 102.352806
p 597 177 104.158356
p 597 176 106.20045
p 598 175 107.38564
p 598 174 109.15236
p 599 173 111.32354
p 600 172 112.36082
p 600 171 114.295334
p 601 170 115.30317
p 602 169 119.09065
p 603 168 120.42939
p 603 167 121.46487
p 604 166 123.07111
p 596 179 101.2194
p 596 180 100.227486
p 596 181 98.02863
p 597 182 96.18424
p 597 183 94.12632
p 596 184 91.21619
p 596 185 90.312904
p 596 186 88.30702
p 596 187 86.49732
p 596 188 84.49271
p 596 189 83.158066
p 596 190 81.44854
p 597 191 79.27964
p 596 192 77.37791
p 596 193 75.166245

c 54 21.089024
p 598 261 56.108036
p 599 260 57.24946
p 599 262 54.11344
p 600 263 52.044907
p 601 264 51.227222
p 602 265 49.07457
p 603 266 48.001266
p 603 267 46.364716
p 603 268 45.33211
p 602 269 44.081127
p 602 270 43.020897
p 603 271 41.329697
p 603 272 40.088455
p 604 273 39.488075
p 605 274 38.245846
p 606 275 38.03448
p 605 276 37.274933
p 604 277 37.00034
p 604 278 36.160435

c 55 39.06182
p 599 192 80.270676
p 600 192 81.11369
p 601 191 83.152466
p 602 191 84.26947
p 603 190 86.18552
p 604 189 88.33198
p 605 189 89.290436
p 606 188 93.15421
p 607 187 94.10327
p 608 186 95.39437
p 609 185 96.30375
p 610 185 97.11254
p 611 184 99.20395
p 612 183 100.20529
