//fileLoc: inputData/dem10x10.png
//fluxMulti: 2.0 channelCutOff: 20
# 250

c 0 8.898739
c 4 74.2815
p 170 57 9.324419
p 171 57 9.324419
p 172 57 10.151985
p 173 57 10.31321
p 174 57 10.357857
p 175 57 11.043902
p 176 56 11.218446
p 177 57 11.271434
p 178 56 12.479653
p 179 55 13.253521
p 180 54 14.001154
p 181 53 14.92477
p 182 52 15.699642
p 183 51 16.238527
p 184 50 17.071613
p 185 49 18.183147
p 186 48 18.712914
p 186 47 19.308487
p 187 46 20.116524
p 188 45 21.194967
p 189 44 22.314587
p 190 43 23.641815
p 191 42 24.94335
p 192 41 25.101898
p 192 40 26.211922
p 192 39 28.16399
p 193 38 28.275188
p 193 37 29.578848
p 193 36 29.578848
p 193 35 31.389837
p 193 34 31.389837
p 193 33 32.053738
p 193 32 33.250744
p 193 31 34.261646
p 194 30 35.4316
p 194 29 35.471737
p 194 28 38.791798
p 195 27 39.16198
p 195 26 39.228275
p 196 25 40.464035
p 197 24 42.067547
p 198 24 44.557816
p 199 23 44.557816
p 200 22 46.198586
p 200 21 48.44887
p 200 20 49.455963
p 201 19 52.426018
p 201 18 52.426018
p 201 17 55.08072
p 201 16 57.52996
p 201 15 57.52996
p 201 14 60.4739
p 202 13 61.128933
p 202 12 64.54074
p 201 11 66.57076
p 201 10 68.18113
p 202 9 72.48306
p 202 8 75.37224
p 203 7 78.43696
p 203 6 83.60592

c 5 81.9621
p 178 69 8.0841875
p 179 68 8.231135
p 179 67 8.231135
p 180 67 8.452627
p 181 66 8.959887
p 180 65 9.247229
p 180 64 10.030367
p 181 63 10.4289665
p 182 62 10.6525545
p 182 61 11.316647
p 183 60 12.0645685
p 184 59 12.4247675
p 183 58 13.141229
p 184 57 13.447476
p 185 56 14.980962
p 186 55 16.020988
p 187 54 16.311678
p 187 53 17.173264
p 188 52 18.033983
p 189 51 18.160555
p 190 50 19.64556
p 191 49 20.992262
p 192 48 22.026258
p 193 47 23.40061
p 194 46 24.519413
p 195 45 25.386135
p 196 44 26.845102
p 197 43 28.115568
p 198 42 29.245026
p 199 41 30.46352
p 200 40 32.335987
p 201 39 32.397984
p 202 38 34.069836
p 203 37 35.531353
p 204 37 36.227066
p 205 36 36.227066
p 206 35 38.49973
p 207 35 39.079803
p 208 34 40.132496
p 209 33 43.464252
p 210 32 43.464252
p 211 31 45.5347
p 210 30 47.628643
p 210 29 50.40079
p 210 28 51.493847
p 211 27 53.423378
p 211 26 56.332626
p 211 25 56.332626
p 212 24 57.182793
p 212 23 60.27917
p 212 22 62.138683
p 212 21 66.20084
p 213 20 68.2956
p 213 19 71.20325
p 213 18 73.34166
p 213 17 74.33307
p 213 16 79.12971
p 214 15 81.15792
p 215 14 85.25847
p 216 13 90.04629

c 6 46.278305
p 188 80 6.1188564
p 189 79 6.1188564
p 190 78 6.2598133
p 190 77 6.949045
p 191 76 7.292482
p 192 75 7.971285
p 193 74 8.178524
p 193 73 8.178524
p 193 72 8.9650345
p 194 71 9.214268
p 194 70 10.024616
p 194 69 10.249138
p 195 68 10.973231
p 196 67 11.314718
p 196 66 12.108471
p 197 65 12.992966
p 198 64 13.214597
p 197 63 14.0113945
p 198 62 14.609036
p 199 61 14.609036
p 199 60 15.386269
p 199 59 15.997162
p 200 58 16.218107
p 201 57 17.643936
p 202 56 19.132473
p 203 55 19.71057
p 204 54 20.496077
p 205 53 22.418024
p 206 52 23.202906
p 207 52 24.628994
p 208 52 27.105223
p 209 51 28.234886
p 210 50 31.208277
p 211 49 33.35992
p 212 48 36.37871
p 213 48 37.59472
p 214 48 39.46897
p 215 47 41.41544
p 216 47 46.325523
p 217 47 49.18626
p 218 48 52.397163

c 7 15.072656
p 189 76 7.170726
p 190 75 7.214501
p 190 74 7.9534407
p 190 73 8.159643
p 190 72 8.198174
p 191 71 9.049744
p 191 70 9.333552
p 190 69 9.507805
p 190 68 10.187004
p 191 67 10.312472
p 192 66 11.166815
p 193 65 12.069833
p 194 64 12.967191
p 195 63 13.3076
p 195 62 14.104603
p 196 61 14.555831
p 197 60 15.356871
p 198 59 15.905941
p 199 58 16.201067
p 199 57 17.135675
p 199 56 17.704252
p 200 55 18.176928
p 200 54 19.20634
p 200 53 20.061834
p 200 52 21.21816
p 201 51 22.243382

c 8 97.31115
p 201 89 6.1398706
p 202 90 6.0928903
p 203 90 6.0928903
p 204 91 6.2851553
p 205 91 6.4015727
p 206 91 7.1477323
p 207 90 7.382134
p 208 89 8.051161
p 209 88 9.082783
p 210 87 9.309622
p 211 87 10.266012
p 212 86 11.150004
p 213 85 11.954133
p 214 84 12.450276
p 215 83 13.870945
p 216 82 14.418082
p 217 81 15.601616
p 218 80 16.63534
p 219 79 18.31439
p 220 78 19.20158
p 221 77 19.956
p 222 76 20.913094
p 223 75 22.12396
p 224 74 22.532005
p 224 73 23.465475
p 225 72 24.530203
p 226 71 25.295727
p 227 71 27.153732
p 228 70 28.255466
p 229 69 29.449118
p 230 68 30.527256
p 230 67 31.692953
p 230 66 32.47044
p 230 65 33.493877
p 230 64 34.226437
p 231 63 35.504944
p 232 63 35.504944
p 233 62 37.19041
p 233 61 38.051395
p 234 60 39.4234
p 234 59 40.114613
p 235 58 42.268654
p 234 57 45.100357
p 233 56 46.208744
p 233 55 46.56516
p 232 54 47.35942
p 231 53 49.363873
p 231 52 51.390694
p 232 51 52.1818
p 232 50 54.530685
p 233 49 56.473637
p 233 48 58.438866
p 234 47 60.671047
p 235 46 63.790527
p 236 45 64.24364
p 237 44 68.28731
p 237 43 70.34365
p 237 42 73.26073
p 238 41 75.40311
p 239 40 79.70692
p 240 39 82.451775
p 241 38 87.676254
p 242 37 91.56102
p 243 36 96.343315
p 242 35 101.1257
p 242 34 103.40404

c 9 35.167698
p 201 89 6.1398706
p 202 88 6.1997204
p 202 87 6.209098
p 203 86 7.0523367
p 204 85 7.554005
p 205 84 8.561018
p 206 83 9.247134
p 207 82 9.989235
p 208 81 11.002811
p 209 80 12.118574
p 210 79 12.6698475
p 211 79 13.21158
p 212 78 13.935081
p 213 77 15.181913
p 214 76 16.336342
p 215 75 17.130726
p 216 74 18.266178
p 217 73 19.402555
p 218 72 20.304476
p 219 71 22.27391
p 220 70 23.66558
p 221 69 25.134773
p 222 68 26.668488
p 223 67 27.548555
p 223 66 29.178448
p 222 65 31.127153
p 223 64 32.31165
p 223 63 33.49548
p 223 62 36.449047
p 223 61 37.429214
p 223 60 38.58566
p 224 59 41.307568

c 10 51.808678
p 214 96 8.371778
p 215 97 8.371778
p 216 97 8.987586
p 217 96 9.355835
p 218 95 9.576767
p 218 94 10.099612
p 218 93 10.211995
p 219 92 11.097008
p 220 91 11.962747
p 221 90 12.474564
p 221 89 13.17188
p 222 88 13.410192
p 222 87 14.179506
p 222 86 14.690537
p 222 85 15.175169
p 223 84 15.329878
p 224 83 16.571915
p 225 82 17.51392
p 226 81 18.31226
p 226 80 19.22764
p 227 79 20.42007
p 228 78 21.199402
p 228 77 21.764198
p 227 76 23.397076
p 228 75 25.289093
p 229 74 26.5484
p 230 73 28.49741
p 231 72 31.509863
p 232 71 32.410812
p 233 71 34.365353
p 234 71 36.233036
p 235 70 38.62311
p 236 69 42.24452
p 237 68 44.40676
p 238 67 46.130928
p 239 67 49.41158
p 240 66 51.506607
p 241 66 53.4738
p 242 65 54.571697
p 243 64 58.287506
p 244 64 60.180454

c 11 9.163738
p 217 117 4.1128554
p 218 117 4.1128554
p 219 117 4.1539974
p 220 117 4.1756396
p 221 118 4.4704447
p 222 117 5.1154356
p 223 116 5.1764784
p 223 115 5.1764784
p 224 114 5.322056
p 224 113 6.0296946
p 225 112 6.443237
p 226 111 7.148217
p 227 110 7.248869
p 228 110 8.084469
p 229 109 8.443449
p 230 108 9.234592
p 231 107 9.234592
p 232 108 9.471492
p 233 108 10.206279
p 234 107 11.000064
p 235 106 11.423507
p 236 106 11.567635
p 237 107 12.33598
p 238 107 13.1004305
p 239 107 13.276593

c 12 94.22557
p 221 105 6.2231393
p 222 104 7.387478
p 223 103 8.007064
p 224 102 8.299078
p 224 101 9.067129
p 224 100 9.520062
p 225 99 10.506195
p 226 98 11.399441
p 227 97 12.543019
p 228 96 13.448674
p 229 95 14.39023
p 230 94 15.760572
p 231 93 16.976635
p 232 92 17.238205
p 233 92 18.420586
p 234 91 20.02977
p 235 90 21.206192
p 236 89 22.152649
p 237 88 22.264574
p 237 87 23.462976
p 238 86 24.270744
p 238 85 25.249662
p 239 84 26.267954
p 240 83 28.35552
p 241 82 29.285088
p 241 81 31.524
p 242 80 32.959587
p 243 79 34.54718
p 244 78 36.58311
p 245 77 38.337486
p 245 76 40.42578
p 246 75 43.244877
p 247 74 44.522175
p 248 73 47.339878
p 249 72 50.159966
p 250 71 51.240643
p 250 70 54.062176
p 251 69 56.172268
p 252 68 59.348835
p 253 67 63.25267
p 254 66 67.132416
p 255 65 71.18258
p 255 64 73.17323
p 256 63 76.02723
p 256 62 80.143715
p 256 61 83.00088
p 256 60 84.54285
p 256 59 89.08589
p 256 58 93.03134
p 257 57 96.33544
p 257 56 100.44871

c 13 102.98878
p 230 126 4.324001
p 231 125 5.1429167
p 232 124 5.171453
p 231 123 5.329102
p 232 122 6.128563
p 233 121 6.2829804
p 234 120 7.4867487
p 235 119 8.364163
p 236 118 8.434855
p 237 118 8.982069
p 238 117 9.247625
p 239 117 10.373692
p 240 116 11.201836
p 241 115 11.351255
p 242 114 12.632212
p 243 113 13.431767
p 244 112 14.492381
p 245 111 15.304785
p 246 110 16.258001
p 247 109 17.492939
p 248 108 18.611174
p 249 107 19.454458
p 250 106 20.608934
p 251 105 21.88044
p 252 104 22.990643
p 253 103 23.225481
p 254 102 24.254662
p 255 101 25.464617
p 255 100 27.417313
p 256 99 27.417313
p 257 99 27.443697
p 258 98 30.66606
p 259 98 30.66606
p 260 97 32.197475
p 260 96 33.791126
p 260 95 34.12288
p 260 94 34.185028
p 261 93 36.44827
p 261 92 37.234985
p 262 91 38.29405
p 262 90 40.290752
p 263 89 41.49133
p 264 88 42.41377
p 263 87 43.28283
p 263 86 46.192833
p 263 85 47.527977
p 264 84 49.56753
p 264 83 52.38809
p 265 82 54.310955
p 266 81 57.311142
p 267 80 60.49567
p 267 79 62.33053
p 268 78 64.41668
p 269 77 67.15538
p 270 76 69.32124
p 271 76 71.17679
p 272 75 75.491806
p 273 74 78.46098
p 274 74 81.237885
p 275 73 83.26677
p 276 72 85.44185
p 277 71 89.24069
p 278 70 91.167725
p 278 69 92.55746
p 278 68 95.40945
p 278 67 97.33153
p 278 66 99.35964
p 277 65 102.26144
p 276 64 104.05935
p 276 63 107.312775

c 14 16.079441
p 234 141 2.1462362
p 234 142 2.1462362
p 235 141 2.3640862
p 236 141 3.0576978
p 237 140 3.198354
p 237 139 3.2737973
p 238 138 3.972263
p 239 137 4.3451056
p 240 136 4.3794594
p 241 135 4.4122705
p 242 134 5.1548586
p 243 133 5.1548586
p 244 132 6.297031
p 245 131 7.1864805
p 246 130 8.019127
p 247 129 8.374673
p 248 129 9.173245
p 249 129 9.494525
p 250 128 10.1861315
p 251 128 10.544974
p 252 128 11.163445
p 253 128 11.388074
p 254 129 12.070128
p 255 128 12.216916
p 256 128 13.010785
p 257 128 13.316851
p 258 127 14.199892
p 259 127 15.008899
p 260 127 15.256856
p 261 126 16.120428
p 262 126 16.428448
p 263 126 17.185513
p 264 127 18.225677

c 15 110.57814
p 241 155 2.1159253
p 242 156 2.1159253
p 243 156 2.1739707
p 244 156 2.8430808
p 245 155 3.2453194
p 246 154 3.359175
p 247 153 3.359175
p 248 152 4.2293806
p 249 151 4.424188
p 250 150 5.0448403
p 251 149 5.253618
p 252 148 6.036311
p 253 147 6.3118806
p 254 147 6.3289347
p 255 147 7.202059
p 256 146 7.9923882
p 257 145 8.485833
p 258 145 9.111559
p 259 144 9.18993
p 259 143 9.896768
p 260 142 10.909082
p 261 141 11.247888
p 262 140 12.583778
p 263 139 13.524914
p 264 138 14.600261
p 265 137 15.599743
p 266 136 16.601313
p 267 135 17.380589
p 268 134 19.128466
p 269 133 20.159773
p 270 132 20.542204
p 271 131 22.12539
p 272 130 23.703058
p 273 129 24.648207
p 274 128 25.872375
p 275 127 26.605568
p 276 126 28.43534
p 277 125 29.45685
p 278 124 30.390503
p 279 123 32.270714
p 280 122 33.14697
p 281 121 34.499058
p 282 120 35.999397
p 283 119 36.97232
p 284 118 37.227467
p 284 117 38.3099
p 284 116 39.48971
p 284 115 40.35163
p 285 114 40.35163
p 286 113 43.395073
p 286 112 44.447483
p 287 111 46.19289
p 288 110 47.132973
p 288 109 49.415752
p 289 108 52.221855
p 290 107 53.40317
p 291 106 56.24073
p 292 105 57.12245
p 293 104 61.144924
p 294 103 64.45508
p 295 102 66.42629
p 296 101 67.343285
p 296 100 70.53062
p 297 99 71.42826
p 297 98 73.25408
p 297 97 75.38981
p 298 96 77.41587
p 299 96 81.59207
p 300 95 83.642105
p 301 95 86.16864
p 302 94 89.19111
p 303 93 94.23694
p 304 92 96.190025
p 305 92 99.158325
p 306 91 102.10196
p 307 91 106.37938
p 308 91 109.48304
p 309 90 112.69407

c 16 95.404236
p 242 128 7.065566
p 243 127 7.187619
p 244 126 7.5220194
p 245 125 8.642843
p 246 124 9.304939
p 247 123 10.004865
p 248 122 10.54062
p 249 121 11.901506
p 250 120 12.882198
p 251 119 13.8986025
p 252 118 14.982119
p 253 117 16.03982
p 254 116 16.861889
p 255 115 17.100777
p 254 114 18.367634
p 255 113 19.97019
p 256 112 21.537535
p 257 111 23.032055
p 258 110 23.91046
p 259 109 25.147076
p 260 108 26.49373
p 261 107 27.406013
p 262 106 28.21883
p 263 106 29.16734
p 264 105 31.332348
p 265 104 33.096268
p 266 104 35.324894
p 267 104 36.669834
p 268 104 37.615894
p 269 103 38.439453
p 270 102 40.430187
p 271 102 42.44497
p 272 101 44.537827
p 273 100 46.33545
p 274 99 49.247986
p 275 98 52.33791
p 276 97 54.02415
p 277 96 56.399994
p 278 95 61.49022
p 279 94 66.3312
p 280 93 73.44748
p 281 92 77.104225
p 281 91 81.34204
p 282 90 84.56058
p 283 89 89.30474
p 283 88 92.36705
p 284 87 95.51132
p 285 86 98.408165
p 286 85 102.4698

c 17 17.011408
p 243 146 3.150448
p 244 146 3.150448
p 245 146 3.3245864
p 246 145 4.176418
p 247 144 4.433627
p 248 143 5.1156335
p 249 142 5.3125024
p 250 143 5.330204
p 251 143 6.1052227
p 252 142 6.270006
p 253 142 7.2104354
p 254 141 8.0383625
p 255 140 8.975396
p 256 139 10.0480795
p 257 138 11.141213
p 258 137 12.320871
p 259 136 13.139838
p 260 135 13.924517
p 261 134 14.917235
p 262 133 15.168458
p 262 132 15.93564
p 263 131 16.980288
p 264 130 17.951702
p 265 129 18.844458
p 266 128 19.276037
p 267 127 20.161856

c 18 14.020521
p 246 164 2.1222215
p 247 165 2.1222215
p 247 164 2.35133
p 248 163 3.1076665
p 249 162 3.132165
p 250 161 3.557003
p 251 160 4.1197214
p 252 159 4.1755433
p 253 159 4.1755433
p 254 158 4.8962436
p 255 157 5.2884045
p 256 156 6.0119867
p 257 155 6.073679
p 258 155 6.3028383
p 259 156 6.648854
p 260 155 7.262466
p 261 154 7.8870063
p 262 153 8.380993
p 263 152 8.925853
p 264 151 9.286519
p 265 151 9.286519
p 266 152 9.974088
p 267 151 10.31263
p 268 150 10.31263
p 269 151 11.020908
p 270 152 11.2684145
p 271 152 12.094126
p 272 152 12.433635
p 273 152 12.592952
p 274 152 13.402333
p 275 151 14.1383295
p 276 150 14.194566
p 277 150 14.964734
p 278 150 15.303349
p 279 151 16.142742

c 19 110.28687
p 247 169 2.0698714
p 248 170 2.0698714
p 249 169 2.3586493
p 250 168 2.5160332
p 250 167 3.1018188
p 251 166 3.128235
p 252 166 3.3196237
p 253 167 3.3196237
p 254 168 3.4149573
p 255 167 3.9039643
p 256 166 4.189733
p 257 165 4.2489448
p 258 166 4.2998047
p 259 166 4.415438
p 260 165 5.0795693
p 261 165 5.2375355
p 262 165 5.2375355
p 263 165 6.0089765
p 264 166 6.3395505
p 265 167 6.4896603
p 266 166 7.107188
p 267 165 7.164107
p 268 165 7.533339
p 269 165 8.05349
p 270 164 8.354828
p 271 164 9.130958
p 272 163 9.880244
p 273 162 10.867163
p 274 161 11.300245
p 275 160 12.522237
p 276 159 13.31228
p 277 158 13.31228
p 278 157 14.8996525
p 279 156 16.001436
p 280 155 16.519335
p 281 155 17.225777
p 282 154 17.900557
p 283 153 18.430098
p 284 152 19.360188
p 285 151 20.300491
p 286 150 20.498938
p 287 151 21.954153
p 288 150 22.88444
p 289 149 24.057158
p 290 148 24.257738
p 291 149 25.335686
p 292 148 26.30897
p 293 147 27.324272
p 294 147 28.190842
p 295 146 29.186464
p 296 145 30.04714
p 297 144 30.524216
p 298 143 32.07138
p 299 142 33.09338
p 300 141 34.05974
p 301 140 35.371277
p 302 139 36.350433
p 302 138 37.180557
p 302 137 38.01969
p 303 136 39.06892
p 304 135 40.55145
p 305 134 41.016106
p 306 133 43.014114
p 306 132 43.398148
p 306 131 44.29814
p 306 130 45.609226
p 306 129 47.542427
p 306 128 49.178448
p 306 127 49.178448
p 306 126 51.389805
p 307 125 52.06209
p 307 124 53.38629
p 307 123 55.785393
p 307 122 58.073143
p 308 121 61.141647
p 308 120 63.261494
p 308 119 65.26684
p 309 118 70.161
p 309 117 72.41202
p 310 116 74.15632
p 311 115 79.56893
p 312 114 81.25423
p 313 113 85.41798
p 314 113 88.10904
p 315 112 91.17806
p 316 111 94.55097
p 317 110 98.39322
p 317 109 101.23275
p 318 108 105.403694
p 318 107 107.78275
p 318 106 109.28325
p 318 105 112.35674

c 20 13.1838455
p 256 0 94.16685
p 257 0 94.16685
p 258 0 94.16685
p 259 1 94.33861
p 260 0 94.97996
p 261 0 95.14966
p 262 0 95.28583
p 263 0 95.28583
p 264 0 95.94961
p 265 0 96.28207
p 266 0 96.311356
p 267 0 96.44906
p 268 0 98.41634
p 269 0 99.502594
p 270 0 100.07872
p 271 0 102.08197
p 272 0 103.00499
p 273 0 104.49329
p 274 0 106.15204
p 275 0 106.38819
p 276 0 107.35069

c 21 56.867702
p 257 154 6.552273
p 258 153 7.2899504
p 259 152 7.6353936
p 260 151 8.323169
p 261 150 8.419514
p 262 150 9.072319
p 263 149 9.579388
p 264 148 10.289297
p 265 147 10.878578
p 266 146 12.001009
p 267 145 13.098316
p 268 144 14.047398
p 269 143 14.524086
p 270 142 15.478361
p 271 141 16.100115
p 272 140 16.97871
p 273 139 18.041624
p 274 138 19.0727
p 275 137 20.21873
p 276 136 21.845535
p 277 135 23.365917
p 278 134 24.91733
p 279 133 25.982086
p 280 132 27.326235
p 281 131 29.041025
p 282 130 30.129553
p 283 129 31.455868
p 284 128 32.51011
p 285 127 34.318146
p 286 126 36.046375
p 287 125 37.273678
p 288 124 40.25677
p 289 123 42.462612
p 290 123 45.71211
p 291 122 49.683437
p 292 122 52.54302
p 293 121 54.697605
p 294 121 55.374676
p 295 121 60.487076
p 296 120 63.419975

c 22 27.539974
p 259 155 6.9392357
p 260 154 7.3989916
p 261 153 8.181271
p 262 152 8.47418
p 263 151 9.165466
p 264 150 9.359628
p 265 149 10.215653
p 266 150 10.258295
p 267 149 10.958229
p 268 148 11.387925
p 269 147 12.55261
p 270 146 13.340542
p 271 145 14.305571
p 272 144 15.496223
p 273 143 16.091486
p 274 142 16.148157
p 275 142 17.523167
p 276 141 18.902443
p 277 140 19.642307
p 278 139 20.510311
p 279 138 21.299553
p 280 137 23.307407
p 281 136 25.306398
p 282 135 26.239752
p 283 134 28.110367
p 284 133 30.013609
p 285 132 30.551579
p 286 132 33.084198
p 287 131 34.47921

c 23 35.268883
p 266 148 10.936058
p 267 147 12.012366
p 268 146 12.9543085
p 269 145 13.364654
p 269 144 14.139137
p 270 143 15.028503
p 271 142 15.479279
p 272 141 16.372633
p 273 140 17.206572
p 274 139 18.417126
p 275 138 19.592813
p 276 137 21.010426
p 277 136 22.357658
p 278 135 24.122608
p 279 134 25.440392
p 280 133 26.410809
p 281 132 28.103634
p 282 131 29.703144
p 283 130 30.577633
p 284 129 32.010685
p 285 128 33.160957
p 286 127 35.24777
p 287 126 36.241726
p 288 126 38.220894
p 289 126 40.463757
p 290 126 43.36551
p 291 126 46.20494

c 24 100.945206
p 266 187 3.2471945
p 266 188 3.2087362
p 267 189 3.2087362
p 268 190 3.0763667
p 268 191 3.0763667
p 269 191 3.2151048
p 270 191 3.2151048
p 271 191 3.9585426
p 272 191 4.1320186
p 273 191 4.1320186
p 274 190 4.287904
p 275 189 5.261335
p 276 188 5.261335
p 277 188 6.0615635
p 278 187 6.189892
p 279 187 6.270447
p 280 188 6.826529
p 281 187 7.2958474
p 282 187 7.2958474
p 283 186 8.207222
p 284 185 8.312057
p 285 184 9.48645
p 286 183 10.425543
p 287 182 11.146894
p 288 181 12.210918
p 289 180 13.251176
p 290 179 13.441782
p 290 178 14.433678
p 291 177 15.370029
p 292 176 15.97698
p 293 175 16.949278
p 294 174 18.112673
p 295 173 19.036964
p 296 172 19.282269
p 297 172 20.486046
p 298 171 21.972778
p 299 170 23.137579
p 300 169 24.026606
p 301 168 24.666622
p 302 167 26.12814
p 303 166 26.540802
p 304 166 27.153873
p 305 166 28.189842
p 306 165 28.751785
p 307 165 29.705667
p 308 164 30.224405
p 309 165 31.13796
p 310 164 32.484695
p 311 163 33.392487
p 312 162 34.654743
p 313 161 35.56
p 314 160 37.094543
p 315 159 37.235336
p 316 159 38.302628
p 317 159 39.271122
p 318 158 39.6166
p 319 157 40.36908
p 320 156 42.40177
p 321 155 42.40177
p 322 154 43.270912
p 322 153 44.05672
p 322 152 44.461388
p 323 151 45.138023
p 324 150 47.28017
p 325 149 48.190063
p 326 148 49.202854
p 326 147 50.2293
p 327 146 52.039433
p 328 146 53.318134
p 329 146 54.241695
p 330 145 55.21883
p 331 144 56.490902
p 331 143 56.490902
p 331 142 59.18219
p 332 141 60.02715
p 333 140 61.441856
p 334 140 61.441856
p 335 139 63.121964
p 336 138 65.32369
p 336 137 65.32369
p 337 136 66.334564
p 338 136 69.23966
p 339 136 70.042404
p 340 136 72.09549
p 341 135 72.30941
p 342 134 74.45125
p 343 134 77.210815
p 343 133 77.35285
p 344 133 78.08303
p 344 132 80.10034
p 345 133 80.44589
p 346 133 82.28247
p 347 133 85.4138
p 348 133 89.261284
p 349 133 91.12766
p 350 133 93.167854
p 351 133 97.84598
p 352 133 99.58441
p 353 133 104.021576

c 25 3.1255977
p 268 219 2.2971756
p 269 219 2.2971756
p 270 220 2.42178
p 271 219 3.147644
p 272 218 3.1916876
p 273 218 3.2016115
p 274 218 3.2016115
p 275 218 3.267932
p 276 217 3.267932
p 275 216 3.3171668
p 275 215 3.3171668
p 276 215 3.3562846
p 277 215 3.5232403
p 278 215 4.083272
p 279 214 4.2721467
p 280 213 4.2721467
p 281 213 4.296296
p 282 214 5.1579294
p 283 213 5.307161
p 284 212 5.3168592
p 285 212 5.4227734

c 26 47.342976
p 269 204 2.154901
p 269 205 2.154901
p 270 204 2.3496563
p 271 203 3.294546
p 272 202 3.3003583
p 273 202 3.3003583
p 274 201 4.0129595
p 275 200 4.274287
p 276 199 4.3143206
p 276 198 4.3143206
p 277 197 4.325006
p 278 198 5.0178103
p 279 197 5.124759
p 280 198 5.191277
p 281 197 5.8363695
p 282 196 6.187694
p 283 196 6.5160317
p 284 196 7.0994835
p 285 196 7.1167216
p 286 196 7.70212
p 287 196 8.286273
p 288 195 8.357895
p 289 195 8.415038
p 290 196 9.068499
p 291 195 9.342943
p 292 194 10.078275
p 293 193 10.340952
p 294 192 11.199591
p 295 191 11.884375
p 296 190 12.464935
p 297 189 13.160696
p 298 188 13.180028
p 299 188 14.191079
p 300 187 15.211501
p 301 186 15.575293
p 302 185 16.312849
p 303 184 17.148602
p 304 183 18.178698
p 305 182 18.259022
p 304 181 19.035719
p 305 180 19.39523
p 305 179 20.430347
p 306 178 21.94105
p 307 177 22.481956
p 307 176 22.601757
p 308 175 24.271101
p 309 174 25.272352
p 310 173 26.391378
p 311 172 27.379648
p 312 171 28.458567
p 313 170 29.610134
p 314 169 30.4313
p 315 168 31.317951
p 316 167 32.987553
p 317 166 34.224163
p 318 165 35.37732
p 319 164 36.4491
p 320 163 39.259132
p 321 162 40.361656
p 322 162 41.240116
p 323 161 43.303272
p 324 160 44.42266
