//fileLoc: inputData/dem10x10.png
//fluxMulti: 2.0 channelCutOff: 20
# 263

c 0 8.854187
p 231 72 31.577278
p 232 71 32.61835
p 233 71 34.58133
p 234 71 36.42804
p 235 70 38.736916
p 236 69 42.373512
p 237 68 44.62715
p 238 67 46.251175
p 239 67 49.692352
p 240 66 51.692722
p 241 66 53.59685
p 242 65 54.67338
p 243 64 58.38919
p 244 64 60.180454

c 10 7.4885387
p 216 114 4.2586865
p 217 115 4.125193
p 216 116 4.1224327
p 217 117 4.1224327
p 218 117 4.129827
p 219 117 4.160462
p 220 117 4.2348375
p 221 118 4.518814
p 222 117 5.0423036
p 223 116 5.261072
p 223 115 5.218991
p 224 114 5.4006567
p 224 113 6.0076547
p 225 112 6.4764647
p 226 111 7.0952034
p 227 110 7.336007
p 228 110 8.069379
p 229 109 8.560142
p 230 108 9.178838
p 231 107 9.286632
p 232 108 9.578147
p 233 108 10.19506
p 234 107 10.91625
p 235 106 11.492794
p 236 106 11.610971
p 235 107 11.465412
p 234 108 10.401369

c 11 96.28595
p 216 114 4.2586865
p 217 113 4.5359592
p 218 112 5.1711416
p 219 111 5.2286024
p 219 110 5.2286024
p 219 109 5.487668
p 220 108 6.1993876
p 221 107 6.2354574
p 221 106 6.2354574
p 221 105 6.282893
p 222 104 7.3224287
p 223 103 7.998577
p 224 102 8.347023
p 224 101 9.123757
p 224 100 9.575496
p 225 99 10.543444
p 226 98 11.43757
p 227 97 12.5275
p 228 96 13.516011
p 229 95 14.454999
p 230 94 15.780632
p 231 93 16.888891
p 232 92 17.40419
p 233 92 18.52355
p 234 91 19.956596
p 235 90 21.163033
p 236 89 22.109417
p 237 88 22.280735
p 237 87 23.483706
p 238 86 24.303158
p 238 85 25.336834
p 239 84 26.353052
p 240 83 28.369389
p 241 82 29.394663
p 241 81 31.647385
p 242 80 33.296722
p 243 79 34.76093
p 244 78 36.652683
p 245 77 38.47923
p 245 76 40.608
p 246 75 43.379906
p 247 74 44.626087
p 248 73 47.391273
p 249 72 50.21136
p 250 71 51.25519
p 250 70 54.141506
p 251 69 56.172268
p 252 68 59.348835
p 253 67 63.25267
p 254 66 67.132416
p 255 65 71.18258
p 255 64 73.24464
p 256 63 76.02723
p 256 62 80.16715
p 256 61 83.00088
p 256 60 84.632195
p 256 59 89.14484
p 256 58 93.03134
p 257 57 96.416824
p 257 56 100.54464

c 12 8.316372
p 223 128 3.1323595
p 224 127 3.2740262
p 224 126 3.2740262
p 225 125 3.4563673
p 225 124 3.703608
p 225 123 4.1828036
p 226 124 4.141574
p 227 123 4.3069363
p 226 122 4.3688927
p 227 121 4.961709
p 228 120 5.5867586
p 229 120 6.1602125
p 230 119 6.8633976
p 231 118 7.573974
p 232 117 8.228124
p 233 116 8.336599
p 234 116 8.918933
p 235 115 9.966316
p 236 114 10.718455
p 237 113 11.315662
p 238 112 11.448731

c 13 105.14635
p 226 134 2.1664267
p 227 133 2.6431165
p 228 132 3.1685452
p 229 131 3.1685452
p 228 130 3.18849
p 228 129 3.2351735
p 228 128 3.391372
p 227 127 3.7187793
p 228 126 4.204001
p 229 125 4.742789
p 230 126 4.4573207
p 231 125 5.0795274
p 232 124 5.267406
p 231 123 5.3986187
p 232 122 6.1216507
p 233 121 6.397434
p 234 120 7.558881
p 235 119 8.278711
p 236 118 8.522689
p 237 118 8.986501
p 238 117 9.381842
p 239 117 10.2843685
p 240 116 11.136499
p 241 115 11.444878
p 242 114 12.614541
p 243 113 13.495783
p 244 112 14.507654
p 245 111 15.295579
p 246 110 16.316776
p 247 109 17.563824
p 248 108 18.651236
p 249 107 19.555044
p 250 106 20.71311
p 251 105 21.90035
p 252 104 23.00877
p 253 103 23.264458
p 254 102 24.304836
p 255 101 25.507906
p 255 100 27.482761
p 256 99 27.482761
p 257 99 27.613943
p 258 98 30.720879
p 259 98 30.677347
p 260 97 32.197475
p 260 96 33.84868
p 260 95 34.136738
p 260 94 34.186188
p 261 93 36.449425
p 261 92 37.260235
p 262 91 38.29405
p 262 90 40.344406
p 263 89 41.504272
p 264 88 42.421974
p 263 87 43.29104
p 263 86 46.21781
p 263 85 47.591625
p 264 84 49.710922
p 264 83 52.547585
p 265 82 54.310955
p 266 81 57.320107
p 267 80 60.50464
p 267 79 62.33053
p 268 78 64.41668
p 269 77 67.15538
p 270 76 69.34743
p 271 76 71.227325
p 272 75 75.55636
p 273 74 78.50778
p 274 74 81.249054
p 275 73 83.33842
p 276 72 85.50233
p 277 71 89.25355
p 278 70 91.213844
p 278 69 92.65147
p 278 68 95.56473
p 278 67 97.468864
p 278 66 99.41938
p 277 65 102.321175
p 276 64 104.05935
p 276 63 107.312775

c 14 98.99921
p 234 134 3.6475444
p 235 134 3.9700987
p 236 133 4.532948
p 237 132 4.966851
p 238 131 5.3781056
p 239 130 5.860808
p 240 129 6.2902093
p 241 128 6.341104
p 242 129 6.8328342
p 243 128 7.2040873
p 244 127 7.2650766
p 244 126 7.571433
p 245 125 8.574985
p 246 124 9.300816
p 247 123 9.973349
p 248 122 10.618894
p 249 121 11.798358
p 250 120 12.840242
p 251 119 13.876318
p 252 118 15.016019
p 253 117 16.046589
p 254 116 16.81697
p 255 115 17.115578
p 254 114 18.371563
p 255 113 19.911987
p 256 112 21.622757
p 257 111 23.01936
p 258 110 23.94966
p 259 109 25.153894
p 260 108 26.50492
p 261 107 27.410383
p 262 106 28.27515
p 263 106 29.25392
p 264 105 31.393892
p 265 104 33.106976
p 266 104 35.38072
p 267 104 36.817215
p 268 104 37.838295
p 269 103 38.525505
p 270 102 40.54837
p 271 102 42.501648
p 272 101 44.61272
p 273 100 46.41203
p 274 99 49.306355
p 275 98 52.33791
p 276 97 54.02415
p 277 96 56.399994
p 278 95 61.564423
p 279 94 66.4054
p 280 93 73.44748
p 281 92 77.104225
p 281 91 81.525604
p 282 90 84.68005
p 283 89 89.32761
p 283 88 92.70182
p 284 87 95.69051
p 285 86 98.47469
p 286 85 102.64675

c 15 26.391773
p 234 141 2.149732
p 234 142 2.149732
p 235 141 2.4382284
p 236 141 3.0481622
p 237 140 3.254039
p 237 139 3.3086143
p 238 138 3.8909626
p 239 137 4.3388333
p 240 136 4.4082284
p 241 135 4.451302
p 242 134 5.188544
p 243 133 5.19347
p 244 132 6.359938
p 245 131 7.1593304
p 246 130 7.9676805
p 247 129 8.530926
p 248 129 9.195765
p 249 129 9.552805
p 250 128 10.231109
p 251 128 10.588741
p 252 128 11.186809
p 253 128 11.451327
p 252 127 11.326391
p 253 126 12.00118
p 254 125 12.424585
p 255 125 13.023635
p 256 124 13.253703
p 256 123 14.0800705
p 257 122 15.127964
p 258 121 15.960833
p 259 120 17.377619
p 260 119 18.758045
p 261 118 19.905994
p 262 117 21.19077
p 263 116 22.7774
p 264 115 23.704988
p 265 114 25.896404
p 266 113 27.454329
p 267 112 28.541506

c 16 110.805695
p 241 155 2.11915
p 242 156 2.11915
p 243 157 2.2058823
p 244 156 2.7886477
p 245 155 3.2613494
p 246 154 3.368829
p 247 153 3.4393494
p 248 152 4.2088985
p 249 151 4.482265
p 250 150 5.0028687
p 251 149 5.3118725
p 252 148 5.9629884
p 253 147 6.3553066
p 254 147 6.385962
p 255 147 7.249847
p 256 146 7.9851284
p 257 145 8.612615
p 258 145 9.079056
p 259 144 9.299138
p 259 143 9.923647
p 260 142 10.911716
p 261 141 11.334879
p 262 140 12.68511
p 263 139 13.610525
p 264 138 14.577696
p 265 137 15.594932
p 266 136 16.584156
p 267 135 17.482729
p 268 134 19.017899
p 269 133 20.059784
p 270 132 20.628563
p 271 131 22.171385
p 272 130 23.603815
p 273 129 24.788935
p 274 128 25.834156
p 275 127 26.722841
p 276 126 28.347486
p 277 125 29.487091
p 278 124 30.40968
p 279 123 32.280315
p 280 122 33.14697
p 281 121 34.499058
p 282 120 35.999397
p 283 119 36.97232
p 284 118 37.235096
p 284 117 38.3099
p 284 116 39.48971
p 284 115 40.367496
p 285 114 40.367496
p 286 113 43.446823
p 286 112 44.48448
p 287 111 46.22989
p 288 110 47.152454
p 288 109 49.415752
p 289 108 52.221855
p 290 107 53.40317
p 291 106 56.288498
p 292 105 57.17022
p 293 104 61.144924
p 294 103 64.45508
p 295 102 66.46097
p 296 101 67.37796
p 296 100 70.59857
p 297 99 71.4427
p 297 98 73.26099
p 297 97 75.448654
p 298 96 77.47472
p 299 96 81.74901
p 300 95 83.799065
p 301 95 86.26363
p 302 94 89.23867
p 303 93 94.23694
p 304 92 96.190025
p 305 92 99.171936
p 306 91 102.10196
p 307 91 106.448326
p 308 91 109.56213
p 309 90 112.92484

c 17 53.417343
p 246 164 2.1366072
p 247 165 2.1366072
p 248 165 2.4707496
p 247 164 2.426302
p 248 163 3.03718
p 249 162 3.1905031
p 250 161 3.5675569
p 251 160 4.0526958
p 252 159 4.26291
p 253 159 4.2038593
p 254 158 4.8837833
p 255 157 5.378843
p 256 156 5.938586
p 257 155 6.142907
p 258 155 6.357473
p 257 154 6.6215386
p 258 153 7.232434
p 259 152 7.696518
p 260 151 8.302118
p 261 150 8.505757
p 262 150 9.057346
p 263 149 9.649639
p 264 148 10.244225
p 265 147 10.895094
p 266 146 12.022531
p 267 145 13.11634
p 268 144 13.959492
p 269 143 14.629891
p 270 142 15.426349
p 271 141 16.092573
p 272 140 16.93522
p 273 139 17.975142
p 274 138 19.04474
p 275 137 20.258371
p 276 136 21.823227
p 277 135 23.361258
p 278 134 24.845293
p 279 133 25.978863
p 280 132 27.290497
p 281 131 28.946781
p 282 130 30.152107
p 283 129 31.445967
p 284 128 32.61305
p 285 127 34.318146
p 286 126 36.035324
p 287 125 37.312435
p 288 124 40.346935
p 289 123 42.62082
p 290 123 46.036903
p 291 122 49.871983
p 292 122 52.820934
p 293 121 54.916576
p 294 121 55.55395

c 18 23.223482
p 247 169 2.0955768
p 248 170 2.1177292
p 249 169 2.369164
p 250 168 2.6239367
p 250 167 3.0139964
p 251 166 3.2230303
p 252 166 3.3351057
p 253 167 3.3568964
p 254 168 3.4327078
p 255 167 3.8566318
p 256 166 4.207842
p 257 165 4.2702575
p 258 166 4.2998047
p 259 166 4.462361
p 260 165 5.035044
p 261 165 5.312285
p 262 165 5.312285
p 263 165 6.0043173
p 264 166 6.3721414
p 265 167 6.56682
p 266 166 7.0957026
p 267 165 7.2358456
p 268 165 7.580389
p 269 165 8.082139
p 270 166 8.40173
p 271 166 8.953391
p 272 166 9.244328
p 273 167 9.610029
p 274 167 10.406184
p 275 166 10.993422
p 276 165 11.387919
p 277 164 12.196462
p 278 163 12.847774
p 279 162 13.810304
p 280 161 14.745966
p 281 160 15.411245
p 282 159 16.311558
p 283 158 17.405746
p 284 157 18.36581
p 285 156 19.168222
p 286 155 20.121628
p 287 154 21.157171
p 288 153 22.070093
p 289 152 22.919529
p 290 151 23.878906
p 291 150 24.710373
p 291 149 25.31906
p 290 148 24.36851
p 289 149 23.990047
p 288 150 22.869705
p 287 151 21.899817
p 286 150 20.58668
p 285 151 20.402676
p 284 152 19.466063
p 283 153 18.513226
p 282 154 17.887463
p 281 155 17.221813
p 280 155 16.689758
p 279 156 15.995297
p 278 157 14.854523
p 277 158 13.358063
p 276 159 13.256165
p 275 160 12.465898
p 274 161 11.374215
p 273 162 10.81296
p 272 163 9.88785
p 271 164 9.083363
p 270 164 8.396229

c 19 31.101608
p 248 166 2.4822319
p 249 165 2.5865622
p 250 165 3.080606
p 251 165 3.2201793
p 252 164 3.2201793
p 253 163 3.7659564
p 254 162 4.194607
p 255 161 4.3482656
p 256 160 4.929301
p 257 159 5.4627066
p 258 158 6.004644
p 259 157 6.6165633
p 260 156 7.077821
p 261 155 7.4310365
p 262 154 8.18416
p 263 153 8.555449
p 264 152 9.295682
p 265 151 9.362747
p 266 152 9.958533
p 267 151 10.336268
p 268 151 10.390754
p 269 152 11.045994
p 270 152 11.337102
p 271 153 12.041503
p 272 152 12.453766
p 273 152 12.636883
p 274 152 13.423311
p 275 151 14.077198
p 276 150 14.271219
p 277 150 14.929086
p 278 150 15.331658
p 279 151 16.184559
p 280 152 16.666338
p 281 152 17.416046
p 282 153 18.096004
p 283 152 18.844248
p 284 151 19.76873
p 285 150 20.39389
p 286 149 21.368237
p 287 149 22.304974
p 288 148 23.171139
p 289 147 25.041653
p 290 146 26.606365
p 291 145 27.577467
p 291 144 28.15221
p 292 143 29.419897
p 292 142 30.450323
p 292 141 32.16252
p 292 140 33.29384
p 292 139 33.58384

c 20 4.3266654
p 259 154 7.1968718
p 260 155 7.234608
p 259 156 6.71934
p 259 155 6.8936577
p 260 154 7.4768157
p 261 154 7.830041
p 262 153 8.375391
p 263 152 8.906183
p 264 151 9.316154
p 263 151 9.12367
p 262 152 8.565008
p 261 153 8.096768
p 260 153 7.6319733
p 261 152 8.337486
p 262 151 8.844519
p 263 150 9.323041
p 264 150 9.4113035
p 265 149 10.185233
p 266 150 10.202543
p 267 149 10.8962
p 268 150 10.377043
p 269 151 11.046005

c 21 25.084812
p 262 149 9.463596
p 263 148 10.091834
p 264 147 10.347053
p 265 148 10.576096
p 266 148 10.96095
p 267 147 11.9618845
p 268 148 11.488042
p 269 147 12.612443
p 270 146 13.3777075
p 271 145 14.360874
p 272 144 15.417188
p 273 143 16.0389
p 274 142 16.214773
p 275 142 17.496658
p 276 141 18.804405
p 277 140 19.733206
p 278 139 20.575367
p 279 138 21.337788
p 280 137 23.338821
p 281 136 25.26512
p 282 135 26.325298
p 283 134 28.174417
p 284 133 29.974455
p 285 132 30.588097
p 286 132 33.063244
p 287 131 34.54841

c 22 34.948906
p 266 147 11.487211
p 267 146 12.574468
p 268 146 12.880726
p 269 145 13.4387455
p 269 144 14.131287
p 270 143 14.9697075
p 271 142 15.550354
p 272 141 16.35114
p 273 140 17.18153
p 274 139 18.35158
p 275 138 19.628893
p 276 137 21.014297
p 277 136 22.440994
p 278 135 24.031668
p 279 134 25.413937
p 280 133 26.45541
p 281 132 27.966211
p 282 131 29.60938
p 283 130 30.682545
p 284 129 31.996243
p 285 128 33.160957
p 286 127 35.31077
p 287 126 36.304726
p 288 126 38.32392
p 289 126 40.62438
p 290 126 43.569675
p 291 126 46.43612

c 23 100.90657
p 266 186 3.256273
p 266 187 3.256273
p 266 188 3.2330763
p 267 189 3.2298837
p 268 190 3.1150067
p 268 191 3.1150067
p 269 191 3.2157714
p 270 191 3.2607756
p 271 191 3.912647
p 272 191 4.162134
p 273 191 4.162134
p 274 190 4.3658385
p 275 189 5.2435927
p 276 188 5.3576317
p 277 188 5.974125
p 278 187 6.2662835
p 279 187 6.315589
p 280 188 6.814266
p 281 187 7.314053
p 282 187 7.362837
p 283 186 8.162591
p 284 185 8.423719
p 285 184 9.568452
p 286 183 10.406865
p 287 182 11.171019
p 288 181 12.161615
p 289 180 13.168378
p 290 179 13.582064
p 290 178 14.402689
p 291 177 15.316401
p 292 176 15.996834
p 293 175 16.948772
p 294 174 18.07818
p 295 173 19.00075
p 296 172 19.3439
p 297 172 20.470377
p 298 171 21.867928
p 299 170 23.08886
p 300 169 23.996637
p 301 168 24.79135
p 302 167 26.018862
p 303 166 26.664244
p 304 166 27.227343
p 305 166 28.098799
p 306 165 28.846813
p 307 165 29.702644
p 308 164 30.282726
p 309 165 31.118183
p 310 164 32.41024
p 311 163 33.465134
p 312 162 34.707245
p 313 161 35.608597
p 314 160 37.147636
p 315 159 37.28746
p 316 159 38.40461
p 317 159 39.225792
p 318 158 39.63899
p 319 157 40.376976
p 320 156 42.408443
p 321 155 42.408443
p 322 154 43.27589
p 322 153 44.07496
p 322 152 44.482143
p 323 151 45.138023
p 324 150 47.28017
p 325 149 48.227226
p 326 148 49.24002
p 326 147 50.301453
p 327 146 52.04145
p 328 146 53.3261
p 329 146 54.26606
p 330 145 55.292572
p 331 144 56.564644
p 331 143 56.579315
p 331 142 59.21749
p 332 141 60.02715
p 333 140 61.49786
p 334 140 61.49786
p 335 139 63.121964
p 336 138 65.35051
p 336 137 65.41611
p 337 136 66.37367
p 338 136 69.31845
p 339 136 70.07844
p 340 136 72.11632
p 341 135 72.3667
p 342 134 74.50854
p 343 134 77.225
p 343 133 77.36055
p 344 133 78.08303
p 344 132 80.10804
p 345 133 80.44589
p 346 133 82.28247
p 347 133 85.41771
p 348 133 89.261284
p 349 133 91.12766
p 350 133 93.167854
p 351 133 97.84598
p 352 133 99.601265
p 353 133 104.021576

c 24 31.314312
p 267 178 5.874199
p 268 177 6.2426977
p 269 176 6.6379976
p 270 175 7.177923
p 271 174 7.563223
p 272 173 8.3161745
p 273 172 8.371055
p 274 172 9.050983
p 275 171 9.938187
p 276 170 10.442852
p 276 169 10.656777
p 277 168 11.319049
p 278 167 12.007514
p 279 166 12.352913
p 280 166 12.415701
p 281 166 13.101707
p 282 165 13.250654
p 283 166 13.951332
p 284 165 14.397793
p 285 164 14.5026455
p 286 163 15.382944
p 287 163 15.382944
p 288 163 16.533804
p 289 162 17.232214
p 290 161 17.232214
p 291 161 18.073067
p 292 161 18.526453
p 293 161 19.375954
p 294 161 20.085754
p 295 161 20.392149
p 296 161 21.337389
p 297 160 22.045254
p 298 159 22.202303
p 299 159 23.318213
p 300 160 24.1463
p 301 159 25.605833
p 302 158 26.628284
p 303 158 28.121782
p 304 157 29.258682
p 305 156 32.170074
p 306 155 33.537613
p 307 154 35.11923
p 308 154 37.18851

c 25 34.278915
p 274 200 4.009274
p 275 199 4.328681
p 276 198 4.3315988
p 276 197 4.3333273
p 277 196 4.862382
p 278 195 5.2935677
p 279 194 5.428657
p 280 193 6.145793
p 281 192 6.5371466
p 282 191 7.1956024
p 283 190 7.366148
p 284 190 7.6179476
p 285 190 8.148882
p 286 190 8.389791
p 287 189 9.038387
p 288 188 9.567221
p 289 187 10.4583
p 290 186 11.309937
p 291 185 12.224554
p 292 184 13.071798
p 293 183 13.921127
p 294 182 14.573738
p 295 181 15.454334
p 296 180 16.375149
p 297 179 17.671211
p 298 178 18.598585
p 299 177 19.444424
p 300 176 20.527098
p 301 175 21.740917
p 302 174 22.7431
p 303 173 23.431168
p 304 172 24.501036
p 305 171 25.715757
p 306 170 27.176897
p 307 169 28.284767
p 308 168 29.301249
p 309 167 30.175234
p 310 166 31.202715
p 311 165 32.442314
p 312 164 33.54405
p 313 163 34.5795
p 314 162 35.724148
p 315 161 37.066906
p 316 160 38.28819

c 26 63.416756
p 275 211 3.2855132
