# 438

c 0 10.7517395
p 477 114 49.12581
p 478 113 50.144
p 479 112 51.136047
p 480 112 54.38664
p 481 112 56.05968
p 482 111 56.28965
p 483 110 58.303707
p 484 109 61.36653
p 485 108 63.15417
p 485 107 64.40751
p 485 106 66.08265
p 486 105 67.187485
p 487 104 68.19933
p 488 103 70.40909
p 489 102 72.195274
p 488 101 75.219536
p 489 100 78.41382

c 19 37.88214
p 474 89 67.28199
p 475 88 68.39407
p 475 87 70.23243
p 475 86 71.13423
p 476 85 73.3183
p 476 84 73.32894
p 477 83 75.39014
p 478 82 77.03087
p 479 81 79.45934
p 480 80 81.05024
p 479 79 82.4704
p 478 78 85.09556
p 479 77 87.3577
p 478 76 89.33616
p 477 75 91.06174
p 476 74 93.0332
p 476 73 95.42978
p 477 72 98.15032
p 476 71 100.277664
p 475 70 102.01304
p 475 69 105.16413

c 20 12.085171
p 484 152 43.16679
p 484 153 43.033848
p 484 154 41.15761
p 485 155 40.34388
p 485 156 38.19094
p 486 157 36.111126
p 486 158 34.163338
p 485 159 33.410507
p 485 160 32.064537
p 485 161 32.049065
p 484 162 31.08162

c 21 13.809311
p 489 192 22.304613
p 490 191 23.132952
p 491 190 24.154873
p 492 189 26.137165
p 493 189 27.125807
p 494 188 28.207386
p 495 188 29.494085
p 496 188 30.322104
p 497 187 33.339027
p 498 187 34.272488
p 499 187 35.07269
p 489 193 22.00493
p 489 194 21.263378

c 22 32.147514
p 490 103 74.04471
p 491 102 76.37425
p 492 101 78.04486
p 493 101 79.45778
p 494 101 82.16044
p 495 100 84.10341
p 496 99 84.11996
p 497 98 87.05499
p 498 98 89.049576
p 499 97 91.47518
p 500 96 93.26081
p 501 95 95.11937
p 502 94 98.03929
p 503 93 100.298836
p 503 92 101.35779
p 504 91 103.3533
p 505 90 106.19222

c 23 55.707165
p 505 137 59.334576
p 506 136 60.356476
p 507 135 63.02119
p 508 134 66.45095
p 509 133 67.49237
p 509 132 68.48066
p 510 131 70.13307
p 511 130 72.34414
p 512 129 73.073586
p 513 128 75.327225
p 514 128 78.0168
p 515 127 80.43923
p 516 126 83.02233
p 517 126 85.37108
p 518 126 87.08832
p 519 125 89.16764
p 520 126 92.20608
p 521 126 94.126
p 522 125 96.0485
p 523 124 98.084465
p 524 123 99.16237
p 525 122 101.47498
p 526 122 104.28279
p 527 121 106.09949
p 528 120 108.10934
p 529 119 110.14902
p 530 118 113.07295
p 531 117 115.04174

c 24 17.906528
p 506 163 50.28606
p 507 163 52.086082
p 508 163 54.03807
p 509 162 55.305607
p 510 162 56.09759
p 511 161 58.261135
p 512 160 59.109886
p 513 160 60.42292
p 514 159 63.47323
p 515 158 64.018745
p 516 157 66.40317
p 517 156 68.084236
p 517 155 68.19259

c 25 42.71582
p 510 130 72.30948
p 511 129 73.0082
p 512 128 74.06602
p 513 127 76.06363
p 513 126 78.03723
p 513 125 80.09525
p 513 124 81.24418
p 512 123 83.032684
p 512 122 84.060585
p 513 121 84.401
p 513 120 86.185745
p 514 119 89.05037
p 513 118 91.39664
p 514 117 92.41513
p 514 116 94.467354
p 515 115 96.08129
p 515 114 98.18752
p 516 113 100.39907
p 517 112 103.33118
p 518 111 104.29937
p 519 110 107.235596
p 520 109 110.32496
p 521 108 112.03315
p 522 107 115.0253

c 26 7.9738503
p 520 241 17.103607
p 521 240 18.145578
p 522 239 18.1547
p 523 240 18.48009
p 524 239 19.228857
p 525 238 19.472202
p 526 237 20.042374
p 527 236 21.001295
p 528 235 21.387112
p 529 234 22.35672
p 530 233 23.166748
p 531 232 24.139236
p 532 231 24.231424
p 533 230 25.077457

c 27 65.95537
p 525 182 38.46828
p 526 181 39.47761
p 527 180 40.155884
p 528 179 41.426487
p 529 178 42.2203
p 530 178 44.250748
p 531 178 45.09225
p 532 178 46.086777
p 533 178 47.125195
p 534 178 48.42379
p 535 179 50.04422
p 536 179 51.43332
p 537 180 53.185436
p 538 180 54.22221
p 539 180 56.33132
p 540 180 57.3454
p 541 180 58.25655
p 542 180 60.14055
p 543 179 62.37151
p 544 178 64.105064
p 545 178 65.1827
p 546 177 67.09881
p 547 176 70.442314
p 548 176 71.23644
p 549 175 73.19534
p 550 174 75.19416
p 551 174 77.179375
p 552 174 78.4135
p 553 173 80.10675
p 554 174 81.03067
p 555 173 82.29504
p 556 172 84.135994
p 557 171 86.23578
p 558 170 88.48312
p 559 169 90.29456
p 560 168 92.339935
p 561 167 93.42117
p 562 166 95.14277
p 563 165 98.36117
p 564 164 100.04469
p 565 164 102.00911
p 566 163 104.32346
p 525 183 38.368095

c 28 15.010132
p 526 213 28.31773
p 527 212 29.296135
p 528 211 30.293041
p 529 210 31.222614
p 530 209 32.16439
p 531 208 32.25425
p 532 207 33.360798
p 532 206 35.01436
p 531 205 36.22085
p 532 204 37.12428
p 532 203 38.409214
p 532 202 40.164978
p 533 201 41.007805
p 534 200 42.41523
p 534 199 43.32786

c 29 50.249702
p 531 166 52.148758
p 532 165 54.00805
p 533 164 55.210594
p 533 163 57.2516
p 534 162 60.190216
p 535 161 60.42059
p 536 160 61.029694
p 536 159 62.25745
p 536 158 64.01602
p 537 157 64.45124
p 538 156 65.326294
p 538 155 66.24361
p 539 154 67.00548
p 539 153 69.13778
p 538 152 71.09128
p 539 151 74.009155
p 539 150 76.0039
p 538 149 78.00902
p 538 148 80.46937
p 538 147 82.02235
p 537 146 84.31241
p 537 145 87.48222
p 537 144 89.34674
p 537 143 91.40208
p 537 142 92.29952
p 537 141 94.096695
p 537 140 96.43367
p 537 139 98.294815
p 538 138 100.02524
p 538 137 102.39846

c 30 18.114918
p 533 239 22.067871
p 534 238 23.033125
p 535 237 24.345945
p 536 236 25.129168
p 537 235 25.159756
p 538 234 26.10698
p 539 234 27.195452
p 540 233 28.467808
p 541 232 30.358585
p 542 231 32.121635
p 543 230 33.121197
p 544 229 33.365963
p 545 228 34.41453
p 546 227 35.211918
p 547 226 37.22754
p 548 225 38.065964
p 549 225 40.18279

c 31 40.265335
p 540 153 68.03382
p 541 153 69.25184
p 542 153 70.1351
p 543 153 71.28149
p 544 152 73.33665
p 545 152 75.26052
p 546 151 75.325554
p 547 150 77.323814
p 548 149 78.45663
p 549 148 80.20073
p 550 147 80.3158
p 551 146 83.09401
p 552 146 84.11984
p 553 145 85.0152
p 554 145 86.158005
p 555 144 87.44015
p 556 143 89.09598
p 556 142 90.03995
p 557 141 91.01743
p 558 142 93.10801
p 559 143 95.46646
p 560 143 99.345726
p 561 143 101.06099
p 562 144 104.082085
p 563 144 106.42536
p 564 144 108.29916

c 32 32.154335
p 544 205 42.2629
p 545 204 43.176586
p 545 203 44.08234
p 546 202 45.083294
p 547 201 46.311375
p 548 200 48.005882
p 549 199 49.48806
p 550 198 51.09756
p 551 198 51.247135
p 552 198 52.120167
p 553 197 53.053383
p 554 196 54.037895
p 555 195 55.072365
p 556 196 56.37274
p 557 197 58.213974
p 558 197 60.236298
p 559 197 61.365223
p 560 197 63.399563
p 561 198 65.1383
p 562 199 67.184105
p 563 199 69.01037
p 564 199 70.30973
p 565 199 72.19384
p 566 199 73.20226
p 567 199 74.41724

c 33 22.312218
p 552 124 112.49342
p 552 125 111.091866
p 552 126 109.15891
p 553 127 107.05324
p 553 128 105.37123
p 554 129 104.02471
p 554 130 103.12948
p 554 131 102.272804
p 555 132 101.149765
p 556 133 99.23435
p 557 134 98.49457
p 557 135 97.23871
p 558 136 96.18564
p 558 137 95.029045
p 557 138 93.10647
p 557 139 92.25244
p 557 140 91.1628
p 556 141 90.181206

c 34 55.887524
p 553 195 54.34451
p 554 194 55.092716
p 555 193 56.47177
p 556 192 59.160713
p 557 191 61.05749
p 558 191 63.306698
p 559 190 66.37303
p 560 189 68.1385
p 561 188 71.23967
p 562 187 73.19414
p 562 186 74.27791
p 562 185 76.319374
p 563 184 79.29977
p 564 183 81.14619
p 564 182 83.02982
p 565 181 84.26781
p 565 180 86.180466
p 566 179 88.15476
p 567 178 90.10718
p 568 177 92.03151
p 568 176 93.151245
p 569 175 95.27104
p 570 174 97.32975
p 571 173 98.25434
p 572 172 101.27735
p 573 171 102.23619
p 574 171 104.41402
p 575 171 106.12645
p 576 170 107.36559
p 577 169 110.23203

c 35 27.995632
p 569 235 38.229008
p 570 235 38.481075
p 571 234 39.339508
p 572 233 40.08135
p 573 233 41.065563
p 574 232 42.2714
p 575 233 43.17233
p 576 233 45.08978
p 577 233 45.494522
p 578 233 47.418697
p 579 233 49.129208
p 580 233 50.133495
p 581 232 52.196735
p 582 231 54.02125
p 583 231 55.222603
p 584 232 57.213108
p 585 231 58.26709
p 586 232 60.445305
p 587 232 63.131557
p 588 231 65.33246
p 589 232 66.22464

c 36 18.223045
p 570 256 33.1298
p 571 256 33.34919
p 572 255 34.163605
p 573 254 35.391815
p 574 253 36.027195
p 575 253 36.315357
p 576 252 37.11585
p 577 252 38.257153
p 578 252 39.019745
p 579 253 40.367287
p 580 253 41.310818
p 581 253 43.348053
p 582 253 45.288834
p 583 252 46.138493
p 584 253 47.011024
p 585 253 49.360256
p 586 252 50.29589
p 587 252 51.352844

c 37 17.262741
p 575 249 38.201256
p 576 249 39.0434
p 577 249 40.03141
p 578 248 41.185467
p 579 247 42.09679
p 580 247 44.44306
p 581 246 46.37978
p 582 245 47.158485
p 583 244 48.352867
p 584 244 50.484184
p 585 244 51.46499
p 586 244 52.419174
p 587 244 53.480553
p 588 243 55.463997

c 38 11.060455
p 585 35 98.21187
p 586 34 98.43331
p 587 33 99.007576
p 588 33 99.13374
p 589 32 100.08971
p 590 31 100.30806
p 591 30 101.096725
p 592 29 102.12726
p 592 28 103.21975
p 593 27 104.13327
p 592 26 105.01461
p 592 25 105.30678
p 591 24 106.48473
p 590 23 107.2877
p 590 22 108.27486
p 590 21 109.27232

c 39 24.326462
p 585 131 121.331505
p 586 130 121.19594
p 587 129 120.017395
p 588 128 117.22117
p 589 127 115.166794
p 590 126 113.01225
p 591 125 109.357025
p 592 124 106.01469
p 593 123 103.358475
p 594 122 100.06314
p 595 121 98.38904
p 596 121 97.04352
p 597 120 97.00504

c 40 25.608086
p 589 243 55.463997
p 590 243 57.393944
p 591 242 59.249084
p 592 241 61.041557
p 593 242 63.112854
p 594 241 64.0519
p 595 240 65.09652
p 596 239 66.43767
p 597 238 70.23114
p 598 237 71.324974
p 598 236 72.27302
p 598 235 75.27358
p 599 234 77.17394
p 599 233 79.422516
p 599 232 80.338524
p 600 231 81.07208

c 41 5.922249
p 589 322 19.163233
p 590 323 20.027248
p 591 322 20.078762
p 592 322 21.098093
p 593 321 21.140429
p 594 321 21.4402
p 595 320 22.052347
p 596 319 22.126163
p 596 318 23.12648
p 597 317 23.20903
p 598 317 24.16202
p 599 316 24.28162
p 600 317 24.307919
p 601 316 25.085482

c 42 41.84977
p 593 203 67.3369
p 594 202 68.327225
p 595 202 70.01513
p 596 202 73.16318
p 597 203 75.362946
p 598 203 78.14844
p 599 204 82.397575
p 600 204 85.12249
p 601 205 88.08073
p 602 204 90.33398
p 603 203 92.204124
p 604 204 95.33612
p 605 204 98.23855
p 606 203 100.20707
p 607 203 101.46291
p 608 203 103.14486
p 609 203 106.48483
p 610 203 109.18667

c 43 4.7749405
p 595 322 21.254488
p 596 322 22.099792
p 597 322 22.336065
p 598 321 23.025473
p 599 322 23.040323
p 600 322 23.142826
p 601 323 24.08261
p 602 323 24.171902
p 603 323 25.18318
p 604 323 25.320396
p 605 323 26.029428

c 44 40.211494
p 596 178 102.04271
p 597 177 104.298386
p 598 176 106.42803
p 598 175 107.46683
p 598 174 109.24316
p 599 173 111.481964
p 600 172 112.02841
p 600 171 114.43113
p 601 170 115.3114
p 596 179 101.181076
p 597 180 100.28977
p 596 181 98.03145
p 596 182 96.1479
p 596 183 94.105736
p 596 184 91.18006
p 596 185 90.06609
p 596 186 88.21039
p 596 187 86.11585
p 596 188 84.08405
p 596 189 83.0397
p 596 190 81.152664
p 596 191 79.15479
p 596 192 77.276695
p 596 193 75.47709
p 596 194 75.09991

c 45 37.686768
p 597 193 77.341484
p 598 193 80.377655
p 599 192 80.42992
p 600 192 81.26978
p 601 191 83.41607
p 602 191 84.3847
p 603 190 86.126656
p 604 189 88.118454
p 605 189 89.06142
p 606 189 92.16263
p 607 188 93.47889
p 608 187 94.35685
p 609 186 95.05597
p 610 185 97.37139
p 611 184 99.084526
p 612 183 100.27664
p 613 183 102.35652
p 614 182 104.08745
p 615 183 106.16758
p 616 182 107.286316
p 617 182 108.38901
p 618 182 110.30669
p 619 182 112.49355
p 620 183 114.05505
p 621 182 115.02825

c 46 7.8189774
p 605 13 108.466736
p 606 12 109.42521
p 607 11 110.071526
p 608 10 110.38706
p 609 10 111.386024
p 610 9 112.00463
p 611 9 113.09326
p 612 9 114.16663
p 613 8 115.266945
p 614 7 116.184166
p 615 8 116.28571

c 47 7.3625183
p 606 53 99.01105
p 607 53 99.01945
p 608 52 100.036835
p 609 53 101.23816
p 610 54 102.32621
p 611 55 103.44453
p 612 55 104.059616
p 613 56 104.25443
p 613 57 105.00178
p 614 58 106.10279
p 615 57 106.373566

c 48 24.139343
p 606 149 122.258896
p 607 148 122.168915
p 608 147 120.14894
p 609 146 119.3785
p 610 145 116.28049
p 611 144 113.237915
p 612 143 109.22805
p 613 142 105.49563
p 614 141 102.34965
p 615 140 99.40063
p 616 140 98.19639
p 617 141 98.11955

c 49 17.202446
p 607 298 33.044025
p 607 299 34.066257
p 608 300 34.10817
p 609 299 35.061142
p 610 299 35.11863
p 611 299 35.248047
p 612 299 36.14614
p 613 300 37.061207
p 614 301 37.17902
p 615 301 38.138615
p 616 300 38.281982
p 616 299 38.34426
p 617 298 39.093685
p 618 297 40.270817
p 619 296 41.34947
p 620 295 42.011467
p 621 295 43.250694
p 622 294 43.330482
p 623 294 44.296715
p 624 294 45.295578
p 625 295 46.1194
p 626 295 47.467773
p 627 294 49.084564
p 628 295 50.24647

c 50 19.230202
p 609 294 35.04529
p 610 293 36.183586
p 611 293 37.05452
p 612 292 37.321342
p 613 291 39.350246
p 614 290 40.012184
p 614 289 41.124687
p 615 288 42.042152
p 616 287 43.30267
p 617 286 44.25672
p 618 285 45.320385
p 619 285 46.087296
p 620 284 48.107136
p 621 283 50.197407
p 622 282 51.13282
p 623 281 52.275654
p 624 281 54.275494

c 51 12.607025
p 610 47 101.40449
p 611 46 102.38431
p 612 45 103.022606
p 612 44 103.46429
p 613 43 104.12305
p 614 42 105.24235
p 615 42 107.13605
p 616 41 108.44264
p 617 40 109.27145
p 618 39 110.42123
p 619 38 111.11414
p 620 37 113.30982
p 621 36 114.01151

c 52 11.753555
p 611 49 101.411476
p 612 49 102.0366
p 613 49 103.218605
p 614 49 104.10181
p 615 48 104.44356
p 616 48 105.30095
p 617 47 106.24453
p 618 46 107.08544
p 619 45 108.03818
p 620 45 109.04791
p 621 46 110.12978
p 622 45 110.21122
p 623 45 112.0435
p 624 44 113.16503

c 53 43.215626
p 611 269 41.325264
p 612 268 42.002556
p 612 267 42.30871
p 613 266 42.39213
p 614 265 43.244568
p 615 266 44.11662
p 616 266 45.250935
p 617 267 47.24014
p 618 266 48.02968
p 619 266 50.224762
p 620 266 51.00755
p 621 266 52.42469
p 622 266 54.22786
p 623 266 55.4183
p 624 266 57.254868
p 625 266 57.466167
p 626 265 59.408463
p 627 265 61.25528
p 628 264 63.188633
p 629 264 64.160034
p 630 263 66.06769
p 631 263 68.02626
p 632 263 69.296234
p 633 262 70.23673
p 634 261 73.2654
p 635 261 75.19007
p 636 261 76.18464
p 637 260 78.15317
p 638 259 80.15831
p 639 258 82.396194
p 640 257 84.428604
p 611 270 41.21298

c 54 23.221111
p 613 254 49.296535
p 614 253 50.145905
p 615 252 50.373043
p 616 251 52.04191
p 615 250 53.230232
p 615 249 53.233437
p 615 248 54.482887
p 615 247 55.091496
p 614 246 57.13459
p 615 245 58.03072
p 615 244 59.137566
p 616 243 60.08381
p 616 242 62.363327
p 617 241 63.128174
p 617 240 65.19437
p 617 239 65.249664
p 617 238 68.13321
p 618 237 70.007935
p 619 236 70.44548
p 619 235 72.38799
p 613 255 49.16688

c 55 54.298862
p 616 252 51.173267
p 617 253 53.055264
p 618 253 54.22291
p 619 252 55.072525
p 620 252 55.251556
p 621 252 56.17231
p 622 252 58.304817
p 623 251 59.19948
p 624 252 60.000725
p 625 251 61.125217
p 626 251 61.206165
p 627 250 63.162235
p 628 250 65.31591
p 629 249 66.19905
p 630 248 68.04477
p 631 247 70.15542
p 632 246 71.423004
p 633 245 73.03904
p 634 245 74.0622
p 635 245 75.037186
p 636 244 77.30529
p 637 243 78.067375
p 638 242 78.47258
p 637 241 81.064125
p 638 240 83.13893
p 639 239 84.165726
p 639 238 87.21471
p 640 237 90.08611
p 639 236 92.03801
p 640 235 93.07933
p 641 234 95.09777
p 641 233 98.05277
p 641 232 100.01193
p 642 231 101.05799
p 643 230 103.141045
p 644 229 105.47213

c 56 37.84887
p 620 234 72.38799
p 621 233 74.336365
p 622 232 76.26777
p 622 231 77.4278
p 623 230 79.48769
p 624 229 80.276695
p 625 228 82.48944
p 624 227 84.2033
p 624 226 87.06478
p 623 225 89.33636
p 623 224 92.2074
p 623 223 94.02138
p 623 222 96.41164
p 623 221 99.38826
p 623 220 101.3963
p 623 219 104.17075
p 623 218 106.25768
p 624 217 108.11239
p 623 216 110.23686

c 57 32.080826
p 625 230 81.25887
p 626 229 82.119835
p 627 228 85.31794
p 628 228 87.11905
p 629 227 88.4239
p 630 226 89.44752
p 631 225 91.427734
p 632 224 92.069
p 633 223 94.18823
p 634 222 96.232666
p 635 221 98.01863
p 636 220 100.10873
p 637 219 102.06987
p 638 218 105.00432
p 639 218 106.203186
p 640 218 108.333176
p 641 217 111.04793
p 642 217 113.3397

c 58 24.835094
p 629 295 50.24647
p 630 295 50.440144
p 631 294 51.393486
p 632 293 52.372677
p 633 292 53.127174
p 634 291 54.281235
p 635 290 55.154755
p 636 289 57.21059
p 637 288 58.05482
p 637 287 59.441204
p 638 286 60.229946
p 638 285 61.185013
p 639 284 62.074303
p 639 283 63.477646
p 640 282 65.12779
p 640 281 65.49146
p 640 280 66.29853
p 641 279 67.30169
p 642 279 69.150536
p 643 278 69.31598
p 643 277 71.06182
p 644 276 73.19989
p 645 275 75.081566

c 59 17.05674
p 635 220 99.22835
p 636 219 100.232605
p 636 218 102.386246
p 637 217 105.17537
p 636 216 106.275406
p 636 215 107.09177
p 637 214 108.253044
p 637 213 109.33368
p 637 212 111.36002
p 637 211 112.02112
p 638 210 113.305885
p 638 209 116.28509

c 60 24.042961
p 644 242 86.164276
p 645 241 87.16894
p 646 241 89.085
p 647 240 89.39404
p 648 240 90.228874
p 649 239 92.06554
p 650 238 94.28418
p 651 237 95.35579
p 652 236 97.25907
p 653 236 98.38185
p 654 235 100.298874
p 655 234 101.095764
p 655 233 103.01366
p 656 232 104.09419
p 657 231 105.40807
p 658 230 106.004906
p 659 230 107.02249
p 660 230 109.13986
p 661 229 110.20724

c 61 19.07827
p 644 324 40.172283
p 645 323 41.054016
p 646 323 42.288696
p 647 322 42.402756
p 648 321 43.109047
p 649 321 44.41531
p 650 320 45.03433
p 651 321 45.254547
p 652 320 47.011395
p 653 319 48.1544
p 654 319 48.24401
p 655 318 49.421646
p 656 317 50.30018
p 657 316 51.06614
p 658 315 53.043804
p 659 314 54.244553
p 660 313 55.415604
p 661 312 56.02875
p 662 311 57.18774
p 663 310 59.250553

c 62 8.2557335
p 647 303 45.037174
p 648 302 46.14666
p 649 301 47.476902
p 650 300 48.00559
p 651 299 48.082413
p 652 299 48.4449
p 653 298 49.148228
p 653 297 49.19997
p 654 296 50.035316
p 655 295 52.169323
p 656 294 52.45511
p 657 294 53.292908

c 63 17.107628
p 648 115 98.02099
p 649 116 98.03885
p 650 115 98.34699
p 651 116 99.08134
p 651 117 99.35059
p 652 118 100.48219
p 653 119 102.16504
p 654 120 103.19795
p 655 121 105.139565
p 656 122 106.13111
p 657 123 108.23784
p 658 123 109.23534
p 659 124 110.26665
p 660 124 112.15173
p 661 124 113.02939
p 662 125 115.12862

c 64 18.85075
p 657 342 36.349655
p 658 341 38.039577
p 659 340 38.073036
p 660 340 38.11035
p 661 340 39.242657
p 662 339 39.27308
p 662 338 40.137726
p 663 337 40.296688
p 663 336 41.125313
p 662 335 42.19331
p 663 334 42.313816
p 664 333 43.023483
p 663 332 44.305607
p 664 331 45.0025
p 664 330 45.17376
p 665 329 45.23308
p 665 328 46.20653
p 666 327 47.26554
p 667 327 48.041004
p 668 328 50.00409
p 669 327 52.371548
p 670 327 54.013042
p 671 327 55.071476
p 657 343 36.220726

c 65 6.219763
p 662 385 28.072
p 663 384 29.016426
p 664 384 29.066757
p 665 384 29.06884
p 666 385 29.293365
p 667 385 30.26463
p 668 384 30.298449
p 668 383 31.043962
