//fileLoc: inputData/dem10x10.png
//fluxMulti: 2.0 channelCutOff: 15
# 372

c 0 7.118531
p 196 25 40.400654
p 197 24 42.173363
p 198 24 44.460167
p 199 23 44.460167
p 200 22 46.509773
p 200 21 48.44777
p 200 20 49.235653
p 201 19 52.198803
p 201 18 52.299118
p 201 17 55.007668
p 201 16 57.3592
p 201 15 57.508793
p 201 14 60.186478
p 202 13 61.031578
p 202 12 64.378815
p 201 11 66.454155
p 201 10 68.44698
p 202 9 72.51788
p 202 8 75.01631
p 203 7 78.581184
p 203 6 83.27517

c 5 30.333744
p 161 45 10.10437
p 161 46 10.10437
p 162 46 10.244522
p 163 45 10.882324
p 162 44 11.068062
p 163 43 11.219843
p 164 42 11.608269
p 165 41 12.272102
p 166 40 12.272518
p 166 39 12.547605
p 166 38 13.096912
p 167 37 13.250775
p 166 36 14.1376095
p 166 35 14.442637
p 167 34 14.512174
p 167 33 15.303998
p 167 32 15.654203
p 167 31 16.3353
p 168 30 17.151852
p 169 29 17.35325
p 170 28 19.286238
p 171 27 20.84971
p 172 26 22.174732
p 173 25 23.368965
p 174 24 24.237526
p 175 23 26.41995
p 176 22 27.073355
p 177 22 28.225555
p 178 22 29.565628
p 179 21 31.433153
p 180 22 34.295013
p 181 21 36.114407
p 182 20 38.308964
p 183 19 40.438114

c 6 85.09293
p 168 57 9.182876
p 169 58 9.182876
p 170 57 9.48511
p 171 56 9.48511
p 172 56 10.16792
p 173 57 10.204802
p 174 58 10.223343
p 175 59 10.967682
p 176 59 11.239141
p 177 58 11.466847
p 177 57 11.533992
p 178 56 12.34544
p 179 57 12.445172
p 180 56 13.386491
p 180 55 13.451528
p 181 54 14.5336685
p 182 53 15.20155
p 183 53 15.317872
p 184 52 16.243954
p 185 52 16.22782
p 186 51 17.39317
p 187 50 18.190567
p 188 50 18.279
p 189 51 18.607435
p 190 50 19.456226
p 191 49 21.039194
p 192 48 22.112076
p 193 47 23.448956
p 194 46 24.455994
p 195 45 25.463177
p 196 44 27.07216
p 197 43 28.277195
p 198 42 29.47179
p 199 41 30.529463
p 200 40 32.221375
p 201 39 32.24325
p 202 38 34.016582
p 203 38 35.254616
p 204 37 36.16404
p 205 36 36.210716
p 206 35 38.12441
p 207 35 39.3732
p 208 34 40.148952
p 209 33 43.32947
p 210 32 43.484337
p 211 31 45.368732
p 210 30 47.423668
p 210 29 50.257256
p 210 28 51.512108
p 211 27 53.24782
p 211 26 56.38602
p 211 25 56.38602
p 212 24 57.459084
p 212 23 60.114826
p 212 22 62.357544
p 212 21 66.12243
p 213 20 68.342896
p 213 19 71.44373
p 213 18 73.293495
p 213 17 74.41867
p 214 16 79.17395
p 214 15 81.26766
p 215 14 85.247536
p 216 13 90.13942
p 216 12 94.27581
p 217 13 94.235405

c 7 10.792182
p 171 74 7.181537
p 172 73 7.181537
p 172 72 7.1385183
p 173 71 7.1385183
p 174 71 7.2746315
p 175 71 7.350274
p 176 70 7.4069963
p 177 70 7.2690444
p 178 70 7.2690444
p 178 69 8.162601
p 179 68 8.231773
p 180 68 8.345935
p 181 67 8.345935
p 181 66 9.0937395
p 180 66 9.074203
p 179 65 9.256272
p 180 64 10.033631
p 181 63 10.27922
p 182 62 10.309446
p 182 61 11.165334
p 183 60 11.931167
p 184 59 12.254636
p 184 58 12.972883
p 184 57 13.273998
p 183 56 14.159161
p 184 55 14.3913
p 185 55 15.270931
p 186 54 16.480865
p 187 53 17.103016
p 188 52 17.9307

c 8 10.804291
p 183 77 6.315446
p 184 77 6.3924937
p 185 78 6.3574405
p 186 78 6.2968407
p 187 77 6.9713593
p 188 76 7.1118555
p 189 75 7.133917
p 190 74 7.957829
p 190 73 8.161999
p 190 72 8.460497
p 191 71 9.220505
p 192 70 9.537705
p 192 69 10.206418
p 193 68 10.298481
p 193 67 10.915178
p 194 66 11.477053
p 195 65 12.221018
p 196 64 13.034592
p 197 63 14.064402
p 198 62 14.581308
p 199 61 14.581308
p 199 60 15.408727
p 198 59 16.031828
p 199 58 16.241058
p 200 58 16.295383
p 199 57 17.101131
p 198 58 16.278227
p 197 59 15.646669
p 196 60 15.256751
p 196 61 14.320855
p 196 62 14.151021
p 195 63 13.249825

c 9 8.219607
p 191 81 6.112747
p 191 82 6.112747
p 192 82 6.3912435
p 193 81 6.3912435
p 194 80 7.114904
p 195 79 7.123657
p 194 78 7.175393
p 195 77 7.323366
p 195 76 8.133669
p 196 75 8.297526
p 196 74 8.297526
p 197 74 9.155088
p 198 73 9.611898
p 199 72 10.083555
p 200 71 10.15624
p 201 70 11.079071
p 202 69 11.229271
p 202 68 12.133614
p 203 67 12.23676
p 203 66 12.5155735
p 202 65 13.26066
p 203 64 14.142282
p 204 63 14.178462
p 205 64 14.332355
p 205 65 13.29154
p 204 66 12.992289
p 204 67 12.31683

c 10 34.82952
p 199 52 21.256037
p 199 53 20.029638
p 200 54 19.274052
p 200 55 18.360794
p 199 56 17.426756
p 200 57 17.455708
p 201 57 17.851093
p 202 56 19.15353
p 203 55 19.550177
p 204 54 20.741383
p 205 53 22.49823
p 206 52 23.30086
p 207 52 24.305258
p 208 52 27.159597
p 209 51 28.251043
p 210 50 31.217583
p 211 49 33.11999
p 212 48 36.170277
p 213 48 37.51654
p 214 48 39.317112
p 215 47 41.5275
p 216 46 46.196033
p 217 47 49.29242
p 218 48 52.25628

c 11 36.24203
p 201 78 8.262656
p 202 78 8.943445
p 203 77 9.366229
p 204 77 9.924287
p 205 76 10.261586
p 206 77 10.680576
p 207 76 11.458177
p 208 75 12.310959
p 209 76 12.601559
p 210 77 13.208241
p 211 77 13.292811
p 212 77 14.523593
p 213 76 15.250803
p 214 76 16.340435
p 215 75 17.069357
p 216 74 18.408457
p 217 73 19.525108
p 218 72 20.194384
p 219 71 22.295128
p 220 70 23.245213
p 221 69 25.146648
p 222 68 26.309093
p 223 67 27.260765
p 223 66 29.273113
p 223 65 31.090742
p 222 64 32.45633
p 223 63 33.245224
p 223 62 36.437904
p 223 61 37.294437
p 223 60 38.3153
p 224 59 41.03305
p 224 58 44.50469

c 12 9.069336
p 202 88 6.169197
p 203 88 6.562255
p 204 88 7.108653
p 205 87 7.166501
p 206 87 7.2405376
p 205 88 7.2576923
p 204 87 7.225504
p 205 86 7.190757
p 204 85 7.1988144
p 205 84 8.51915
p 206 83 9.447395
p 207 82 10.061677
p 208 81 10.93154
p 209 80 12.263926
p 210 79 12.650164
p 211 79 13.172967
p 212 78 14.091349
p 213 77 15.238533

c 13 83.16539
p 207 86 8.548401
p 208 85 9.204242
p 209 86 9.94493
p 210 85 10.218855
p 211 84 11.311304
p 212 83 12.0014515
p 213 82 12.836235
p 214 81 13.267455
p 215 80 14.427223
p 216 79 15.959544
p 217 78 16.871645
p 218 77 17.293098
p 219 77 18.752254
p 220 76 19.247383
p 221 77 20.027649
p 222 76 20.982944
p 223 75 22.147972
p 224 74 22.367653
p 224 73 23.247362
p 225 72 24.522894
p 226 71 25.174633
p 227 70 27.553646
p 228 69 28.21767
p 229 69 29.580706
p 230 68 30.541191
p 230 67 31.568338
p 230 66 32.27784
p 230 65 33.253956
p 231 64 35.189552
p 232 63 35.189552
p 233 62 37.361942
p 233 61 38.246605
p 234 60 39.032677
p 234 59 40.321953
p 234 58 42.111103
p 234 57 45.039516
p 234 56 46.414684
p 233 55 46.655342
p 232 54 47.384117
p 231 53 49.21859
p 231 52 51.369255
p 232 51 52.088837
p 232 50 54.257095
p 233 49 56.358345
p 233 48 58.000824
p 234 47 60.332592
p 235 46 63.3565
p 236 45 64.238594
p 236 44 68.20385
p 237 43 70.17648
p 237 42 73.1016
p 238 41 75.52279
p 239 40 79.517685
p 240 39 82.57981
p 241 38 87.34259
p 242 37 91.71379
p 242 38 89.34029
p 241 39 86.38768

c 14 19.406422
p 207 111 4.116108
p 208 110 4.116108
p 209 109 4.8594065
p 210 108 5.242353
p 211 107 5.2962475
p 210 106 5.4043846
p 211 105 6.106124
p 212 104 6.2991867
p 212 103 6.639728
p 213 102 7.1916947
p 214 101 7.2323523
p 215 100 7.941546
p 216 99 8.203884
p 215 98 8.417701
p 216 97 8.879421
p 217 96 9.17433
p 218 95 9.299364
p 218 94 10.073763
p 219 93 10.290039
p 220 92 11.484123
p 221 91 12.204287
p 222 90 13.040007
p 223 89 13.249045
p 223 88 13.249045
p 222 87 14.140486
p 222 86 14.429488
p 222 85 15.251166
p 223 84 15.402648
p 224 83 16.244272
p 223 82 17.100739
p 223 81 17.480011
p 223 80 18.171604
p 223 79 19.275412
p 224 78 20.29706
p 225 77 21.96369
p 226 76 23.145588
p 227 76 23.52253
p 228 77 21.72648
p 229 78 21.229343
p 228 79 20.425835
p 228 80 19.175596
p 227 81 18.90687
p 226 82 18.053574
p 225 83 17.04474
p 224 84 15.936422
p 225 85 15.534471
p 224 86 15.191643
p 225 87 14.278997
p 224 88 13.255902
p 225 88 13.933913
p 226 87 14.257307
p 227 86 15.677734
p 226 85 16.118402
p 227 84 16.616928
p 228 83 17.51118
p 227 82 18.450172
p 228 81 19.184467

c 15 13.234931
p 209 88 9.096324
p 210 87 9.449782
p 211 88 10.027896
p 212 87 10.40161
p 213 87 10.956521
p 214 86 11.315213
p 215 86 12.150159
p 216 85 13.353438
p 217 84 14.364203
p 217 83 14.471809
p 217 82 15.241825
p 218 81 16.1809
p 219 80 17.807327
p 220 79 19.055187
p 221 78 19.568398
p 222 77 20.225975
p 223 76 21.465618
p 224 75 22.331255

c 16 5.2350287
p 222 111 6.1974826
p 223 110 6.2450857
p 224 109 6.292854
p 225 110 6.9441466
p 226 109 7.21858
p 227 109 7.235671
p 228 110 7.9861174
p 229 110 8.301619
p 230 110 8.791281
p 231 109 9.355303
p 232 108 9.567441
p 233 108 10.145278
p 234 107 10.889076
p 235 106 11.272314
p 236 106 11.432511
p 235 107 11.353033
p 234 108 10.344534
p 233 107 10.354181
p 232 107 9.879673
p 231 108 9.389886
p 230 109 9.038352

c 17 95.18856
p 224 101 9.201594
p 225 102 8.92133
p 226 101 9.94254
p 227 100 10.443929
p 228 99 11.579755
p 229 98 12.880915
p 230 97 13.420748
p 231 96 15.049816
p 232 95 16.081974
p 232 94 16.38631
p 232 93 17.284603
p 233 92 18.308979
p 234 91 19.883617
p 235 90 21.148726
p 236 89 22.201508
p 237 88 22.312437
p 236 87 23.103634
p 237 86 24.270939
p 238 85 25.21867
p 239 84 26.127209
p 240 83 28.094461
p 240 82 29.355404
p 241 81 31.448526
p 242 80 32.69789
p 243 79 34.419857
p 244 78 36.395905
p 245 77 38.63095
p 245 76 40.468407
p 246 75 43.159294
p 247 74 44.137966
p 248 73 47.23693
p 249 72 50.25938
p 250 71 51.21102
p 250 70 54.14158
p 251 69 56.240334
p 252 68 59.39023
p 253 67 63.034637
p 254 66 67.01107
p 255 65 71.38569
p 255 64 73.17826
p 256 63 76.08711
p 256 62 80.48386
p 256 61 83.35819
p 256 60 84.32219
p 256 59 89.43277
p 256 58 93.15596
p 257 57 96.17624
p 257 56 100.159225
p 258 55 104.10989

c 18 10.219812
p 224 108 6.8909097
p 225 107 7.2449994
p 226 107 7.327648
p 227 107 8.078964
p 228 106 8.182565
p 229 106 9.030695
p 230 105 9.34514
p 231 104 10.022582
p 232 103 10.381485
p 232 102 11.155079
p 233 101 11.899495
p 234 100 12.176417
p 235 99 13.336829
p 236 98 14.3282795
p 236 97 14.579304
p 237 98 15.294396
p 238 97 16.322044
p 239 97 17.110722

c 19 37.783707
p 227 75 24.51723
p 228 75 25.290901
p 229 74 26.484245
p 230 73 28.40197
p 231 72 31.347103
p 232 71 32.671978
p 233 71 34.516136
p 234 71 36.197952
p 235 70 38.33024
p 236 69 42.461834
p 237 68 44.4174
p 238 67 46.189644
p 239 66 49.40124
p 240 66 51.187874
p 241 66 53.14877
p 242 65 54.408554
p 243 64 58.38917
p 244 64 60.21497
p 243 63 62.300938

c 20 107.2033
p 231 126 4.238217
p 232 125 5.2548623
p 233 124 5.264679
p 234 124 5.4250917
p 235 123 6.344275
p 236 123 7.139919
p 237 122 8.016203
p 238 121 8.467195
p 239 120 9.635928
p 240 119 10.297678
p 241 118 10.349023
p 240 117 11.0135
p 241 116 11.479555
p 241 117 11.1395035
p 242 116 12.029072
p 243 115 12.327534
p 243 114 13.173699
p 244 113 14.137615
p 245 112 14.959441
p 246 111 15.3513775
p 246 110 16.428118
p 247 109 17.73451
p 248 108 18.443703
p 249 107 19.50074
p 250 106 20.405983
p 251 105 21.961239
p 252 104 22.936234
p 253 103 23.334904
p 254 102 24.164898
p 255 101 25.459307
p 255 100 27.32901
p 256 99 27.32901
p 257 99 27.567186
p 258 98 30.410418
p 259 97 32.34261
p 260 96 33.359642
p 260 95 34.015545
p 260 94 34.481655
p 261 93 36.39266
p 262 92 37.0206
p 262 91 38.12363
p 262 90 40.395134
p 263 89 41.21234
p 264 88 42.524803
p 263 87 43.412155
p 263 86 46.41507
p 263 85 47.07521
p 264 84 49.373657
p 264 83 52.651997
p 265 82 54.080814
p 266 81 57.400246
p 267 80 60.103878
p 267 79 62.16067
p 268 78 64.39343
p 269 77 67.29335
p 270 76 69.228516
p 271 76 71.1047
p 272 75 75.396416
p 273 75 78.082016
p 274 74 81.15728
p 275 73 83.44039
p 276 72 85.402054
p 277 71 89.179184
p 278 70 91.22364
p 278 69 92.47241
p 278 68 95.251785
p 278 67 97.16497
p 278 66 99.436424
p 277 65 102.39801
p 276 64 104.462135
p 276 63 107.44362
p 276 62 111.44152

c 21 58.09623
p 237 57 46.416008
p 238 56 49.16483
p 239 56 52.21
p 240 55 56.369675
p 241 54 60.536896
p 242 53 64.52969
p 243 52 68.24691
p 244 51 72.09958
p 245 51 77.39235
p 246 50 79.44426
p 247 50 84.49275
p 248 49 87.14497
p 249 48 91.13848
p 250 48 94.08047
p 251 47 96.592575
p 250 47 95.131
p 251 46 100.59173
p 251 45 104.51224

c 22 3.195652
p 239 138 4.0886765
p 240 137 4.2533226
p 241 136 4.2533226
p 242 135 5.0703173
p 243 134 5.2805834
p 243 133 5.498385
p 243 132 6.1935716
p 244 131 6.3749046
p 243 130 6.3836074
p 243 129 7.045359
p 244 128 7.23074
p 245 127 7.280266
p 244 126 7.2843285
p 244 127 7.2557836
p 245 128 7.194692
p 244 129 7.194692

c 23 41.372902
p 240 84 27.13569
p 241 83 28.175396
p 242 83 30.219719
p 243 83 31.439558
p 244 83 33.544018
p 245 83 36.464268
p 246 83 38.733616
p 247 83 41.54681
p 248 82 43.42771
p 249 82 45.2044
p 250 82 46.495033
p 251 81 48.47082
p 252 81 50.340412
p 253 81 52.121952
p 254 81 55.096004
p 255 80 58.17393
p 256 79 62.39583
p 257 78 65.55586
p 258 77 68.50859

c 24 110.41989
p 240 153 2.1839488
p 241 152 2.4354546
p 242 151 3.1273427
p 243 151 3.2073574
p 244 151 3.283259
p 245 151 3.2854776
p 246 150 4.014677
p 247 149 4.264196
p 248 149 4.264196
p 249 150 4.2797437
p 250 151 5.023881
p 251 150 5.248803
p 252 149 5.8881893
p 253 148 6.2334843
p 254 147 6.30684
p 255 146 7.3060875
p 256 145 8.311754
p 257 144 9.037021
p 258 143 9.381439
p 259 142 10.453159
p 260 141 11.216808
p 261 140 12.006809
p 262 139 13.155287
p 263 138 14.115444
p 264 137 15.047343
p 265 136 16.08859
p 266 135 17.138302
p 267 134 18.249348
p 268 133 19.527292
p 269 132 20.47759
p 270 131 21.380674
p 271 130 23.354338
p 272 129 24.378754
p 273 128 25.368494
p 274 127 26.31801
p 275 126 27.612556
p 276 125 28.342442
p 277 125 29.41343
p 278 124 30.349323
p 279 123 32.378475
p 280 122 33.20309
p 281 121 34.299664
p 282 120 36.011623
p 283 119 36.927174
p 284 118 37.239548
p 284 117 38.35172
p 284 116 39.251358
p 284 115 40.054665
p 285 114 40.407543
p 286 113 43.348824
p 286 112 44.505325
p 287 111 46.469376
p 288 110 47.292095
p 288 109 49.41725
p 289 108 52.14474
p 290 107 53.167416
p 291 106 56.210823
p 292 105 57.297592
p 293 104 61.41671
p 294 103 64.271034
p 295 102 66.54059
p 296 101 67.08271
p 296 100 70.11861
p 297 99 71.505844
p 297 98 73.556854
p 297 97 75.40041
p 298 96 77.35521
p 299 96 81.778336
p 300 95 83.493385
p 301 95 86.35167
p 302 94 89.40781
p 303 93 94.19295
p 304 92 96.538055
p 305 92 99.46262
p 306 91 102.37962
p 307 90 106.01467
p 308 90 109.40187
p 309 90 112.60384

c 25 19.17018
p 243 135 5.225366
p 244 136 5.451657
p 245 136 6.127127
p 246 135 7.0135484
p 247 134 7.348461
p 248 134 7.962886
p 249 133 8.372498
p 249 132 8.987068
p 250 131 9.744899
p 251 130 10.792685
p 252 129 11.163958
p 253 129 11.209653
p 254 128 12.155435
p 255 127 12.248238
p 256 128 13.056506
p 257 128 13.380872
p 258 128 14.199947
p 259 128 15.0631075
p 260 127 15.192662
p 261 126 16.07605
p 262 126 16.418823
p 263 126 17.21048
p 264 126 18.115643
p 265 127 19.130402
p 266 127 19.219551
p 267 128 20.376871
p 268 128 21.201134
p 269 127 22.24096
p 270 128 22.497078
p 271 127 24.035221
p 272 128 24.395546

c 26 98.23835
p 244 125 8.125277
p 245 124 8.992218
p 246 123 9.231695
p 247 123 10.057773
p 248 122 10.465497
p 248 121 11.326151
p 249 120 12.692289
p 250 119 13.352907
p 251 118 14.543881
p 252 117 15.690479
p 253 116 16.320278
p 253 115 17.13668
p 254 114 18.481522
p 255 113 19.999338
p 256 112 21.59105
p 257 111 23.19022
p 258 110 23.988392
p 259 109 25.163563
p 260 108 26.276327
p 261 108 27.304384
p 262 107 28.24624
p 263 106 29.305397
p 264 105 31.311523
p 265 104 33.26009
p 266 103 35.044052
p 267 104 36.21668
p 268 104 37.335617
p 269 103 38.189156
p 270 102 40.242947
p 271 102 42.32113
p 272 101 44.47342
p 273 100 46.259754
p 274 99 49.37946
p 275 98 52.432846
p 276 97 54.16069
p 277 96 56.4836
p 277 95 61.38495
p 278 94 64.340355
p 278 95 61.465565
p 279 94 66.33888
p 279 93 71.524
p 280 92 77.459206
p 281 91 81.3868
p 282 90 84.48511
p 283 89 89.06821
p 283 88 92.43
p 284 87 95.40449
p 285 86 98.249664
p 286 85 102.23667
p 287 85 106.363625

c 27 14.109631
p 244 125 8.125277
p 245 125 8.4674635
p 246 126 8.33575
p 247 125 9.171051
p 248 125 9.197627
p 249 124 10.138301
p 250 124 10.174625
p 251 124 11.317573
p 252 124 11.327712
p 253 124 12.227006
p 254 125 12.501322
p 255 125 13.114796
p 256 124 13.177369
p 257 124 14.5848255
p 258 123 15.272987
p 259 124 15.192059
p 260 125 15.281805
p 261 125 16.17043
p 261 124 16.529903
p 260 123 16.256086
p 259 122 16.113392
p 260 121 17.435247
p 261 120 18.569794
p 262 119 19.128273
p 263 119 20.38126
p 264 118 21.565935
p 265 117 22.234907

c 28 12.109397
p 244 161 2.1799648
p 245 162 2.1799648
p 246 162 2.5054383
p 247 162 3.1120136
p 248 161 3.1349907
p 249 161 3.1349907
p 249 160 3.1714394
p 249 159 3.3673384
p 249 158 3.9668617
p 250 157 4.196144
p 250 156 4.196144
p 250 155 4.352446
p 251 154 4.9579263
p 252 153 5.2644544
p 253 153 5.5759172
p 254 152 6.3566084
p 255 151 6.411685
p 256 151 7.016607
p 257 150 7.2380843
p 258 149 8.268363
p 259 148 8.459563
p 260 147 9.24231
p 261 146 10.243299
p 262 145 11.154635
p 263 144 11.474386
p 264 143 12.700054
p 265 142 13.287401
p 266 142 13.609052
p 267 141 14.289362

c 29 12.261261
p 254 141 8.008038
p 255 140 8.951794
p 256 139 9.982985
p 257 138 11.173317
p 258 137 12.3760605
p 259 136 13.259192
p 260 135 14.0327635
p 261 134 15.020176
p 262 133 15.266754
p 263 132 16.406765
p 264 131 17.460173
p 265 130 18.297226
p 266 130 19.420841
p 267 129 20.269299
p 267 130 20.012138
p 266 131 18.987755

c 30 21.762745
p 254 160 4.1289945
p 255 159 5.129598
p 256 158 5.3540463
p 256 157 5.3589277
p 257 156 6.2532425
p 258 155 6.3753524
p 259 154 7.3071666
p 260 153 7.369834
p 260 152 7.9590197
p 261 151 8.31917
p 262 151 8.909946
p 263 150 9.196922
p 264 150 9.257172
p 265 150 9.937428
p 266 149 10.374473
p 267 148 11.329685
p 268 147 12.152192
p 269 146 13.197549
p 270 145 13.403165
p 271 144 14.940395
p 272 143 15.433679
p 273 142 16.356144
p 274 143 16.680164
p 275 142 17.299778
p 276 142 18.214956
p 277 141 19.15205
p 277 140 19.329067
p 278 139 20.511429
p 279 138 21.276844
p 279 137 22.19805
p 279 136 23.26987
p 279 135 24.52286
p 280 134 25.627138
p 279 133 25.891739
p 278 134 24.9648
p 277 135 23.451118
p 276 136 22.010359
p 275 137 20.43066
p 274 138 18.895517
p 273 139 17.972288
p 272 140 16.916334
p 271 141 16.02156
p 270 142 15.311354
p 269 143 14.4514265
p 269 144 14.148926
p 268 144 14.082368
p 267 145 13.093824
p 266 146 12.172913
p 265 147 11.153084
p 264 148 10.374649
p 263 149 9.509087
p 262 150 9.105713

c 31 113.10622
p 257 164 4.1353393
p 258 164 4.1353393
p 259 164 4.1694913
p 260 165 5.105897
p 261 166 5.2092104
p 262 166 5.397617
p 263 165 6.188438
p 264 164 6.3854356
p 264 163 6.4316273
p 265 162 7.208376
p 266 161 8.12086
p 267 160 8.192588
p 266 159 8.401416
p 267 158 9.169743
p 268 157 9.993875
p 269 156 10.103801
p 269 155 10.39338
p 270 154 11.404339
p 270 153 11.403969
p 270 152 11.360444
p 271 151 12.202778
p 272 150 12.350116
p 273 149 13.172229
p 274 148 14.0953
p 275 148 14.322179
p 276 149 14.322179
p 277 149 15.08354
p 278 150 15.158058
p 279 151 16.430918
p 280 152 16.579006
p 281 152 17.21629
p 282 153 18.177744
p 283 152 18.916769
p 284 151 19.950184
p 285 150 20.160034
p 286 150 20.55574
p 287 150 22.084763
p 288 149 23.302044
p 289 148 24.299938
p 290 148 24.286493
p 291 149 25.351517
p 292 148 26.462347
p 293 147 27.468348
p 294 146 28.528816
p 295 145 29.543465
p 296 145 30.050669
p 297 144 30.399235
p 298 143 32.08219
p 299 142 33.144455
p 300 141 34.300617
p 301 140 35.11053
p 302 139 36.064262
p 303 138 37.24017
p 303 137 38.167652
p 304 136 39.334564
p 304 135 40.50968
p 305 134 41.464176
p 306 133 43.196396
p 306 132 43.311623
p 306 131 44.07263
p 306 130 45.34774
p 306 129 47.218166
p 305 128 49.222107
p 306 127 49.222107
p 306 126 51.30819
p 307 125 52.333572
p 307 124 53.360394
p 307 123 55.69725
p 307 122 58.301544
p 307 121 61.349594
p 308 120 63.22178
p 308 119 65.35267
p 308 118 70.09307
p 309 117 72.05954
p 310 116 74.36832
p 311 115 79.43511
p 312 114 81.07748
p 313 113 85.4593
p 314 113 88.20415
p 315 112 91.48122
p 316 111 94.18433
p 317 110 98.27974
p 317 109 101.179756
p 318 108 105.33316
p 318 107 107.70406
p 318 106 109.366165
p 318 105 112.10469
p 318 104 117.241554

c 32 12.877792
p 258 0 94.207184
p 259 1 94.207184
p 260 1 95.012276
p 261 1 95.11032
p 262 0 95.18058
p 263 0 95.5204
p 264 0 95.987564
p 265 0 96.09039
p 266 0 96.09667
p 267 0 96.40815
p 268 0 98.21177
p 269 0 99.39866
p 270 0 100.21257
p 271 0 102.130226
p 272 0 103.39721
p 273 0 104.52825
p 274 0 106.18886
p 275 0 106.56641
p 276 0 107.08498

c 33 23.191244
p 263 166 6.1323266
