# 1413

c 0 22.183218
p 377 1 52.294373
p 378 0 53.33506
p 379 0 57.21664
p 380 0 59.38613
p 381 1 61.01994
p 382 1 63.426178
p 383 2 65.395935
p 384 3 66.27937
p 385 2 69.00759
p 386 2 72.02098
p 387 2 74.17925
p 388 3 78.34125
p 389 3 81.19791
p 390 4 83.16441
p 391 3 86.18912
p 392 2 89.17588
p 393 2 91.035736
p 394 3 94.160324
p 395 4 96.07451

c 11 4.312298
p 400 81 31.105156
p 401 80 31.43177
p 402 79 32.036385
p 403 78 32.376713
p 403 77 33.311474
p 404 77 33.31223
p 404 76 33.31783
p 405 76 34.016506
p 406 76 34.038433
p 407 75 35.27365
p 408 74 35.417454

c 12 34.264492
p 403 21 68.1714
p 404 21 68.49264
p 404 20 70.09397
p 405 20 70.16802
p 406 19 72.171455
p 406 18 74.31812
p 405 17 75.20874
p 406 16 76.283
p 407 15 78.414116
p 407 14 81.11299
p 407 13 83.27605
p 408 12 84.20497
p 408 11 87.36045
p 409 11 87.39095
p 409 10 89.19876
p 410 10 90.413414
p 409 9 91.273865
p 404 22 66.475876
p 403 23 66.240036
p 404 24 66.11495
p 405 25 64.18823
p 406 26 63.49795
p 407 26 63.474487
p 407 27 63.25878
p 406 27 62.392895
p 406 28 62.348927
p 405 27 61.00196
p 405 28 60.305996
p 404 29 59.320442
p 404 30 59.025314
p 403 31 57.42299
p 403 32 57.009373

c 13 23.61869
p 403 37 51.42807
p 404 36 53.39265
p 405 36 55.08965
p 406 36 57.09644
p 407 36 59.254627
p 408 35 62.197407
p 409 34 65.10947
p 410 35 66.22727
p 411 34 67.1143
p 412 34 69.115295
p 413 35 72.22498
p 414 34 75.04676

c 14 10.080317
p 404 99 25.020313
p 405 98 25.387215
p 405 97 26.342712
p 405 96 27.25461
p 406 96 27.48524
p 405 95 28.374815
p 406 94 30.45963
p 406 93 31.28527
p 405 100 24.447477
p 404 100 24.193356
p 404 101 23.07879
p 404 102 22.301514
p 405 103 22.057598
p 404 104 21.204954

c 15 27.823395
p 407 25 64.38575
p 408 26 65.2652
p 409 25 67.056274
p 410 25 69.201904
p 411 24 70.4038
p 412 25 73.34376
p 413 24 76.43047
p 414 23 79.06891
p 415 23 81.39931
p 416 23 84.06824
p 417 22 87.10673
p 418 22 90.04487
p 419 23 92.209145

c 16 35.993126
p 408 24 66.26053
p 409 23 68.13019
p 409 22 70.30909
p 410 22 71.34139
p 409 21 72.30034
p 410 20 74.123566
p 411 20 74.43372
p 411 19 75.208176
p 412 19 77.27643
p 412 18 78.43787
p 412 17 79.236115
p 413 18 80.47662
p 414 17 82.26367
p 415 16 86.0137
p 416 16 89.000916
p 417 15 92.21897
p 418 15 95.10783
p 419 14 99.304596
p 420 14 102.253654

c 17 7.876073
p 410 124 15.141244
p 411 124 15.307047
p 411 123 16.227217
p 412 122 16.38906
p 413 121 17.201374
p 414 121 17.217293
p 415 120 18.031755
p 416 120 19.02641
p 417 119 19.346592
p 418 118 20.106058
p 419 117 21.062902
p 419 116 22.174587
p 419 115 23.017317

c 18 22.902391
p 412 106 22.221842
p 413 105 23.236988
p 414 104 24.11573
p 414 103 25.025866
p 415 102 26.159746
p 416 101 28.10775
p 417 100 29.26489
p 418 99 31.482086
p 418 98 33.050385
p 418 97 35.228813
p 418 96 36.033867
p 418 95 37.065044
p 419 94 37.34706
p 418 93 39.04351
p 419 92 41.211296
p 419 91 42.2514
p 418 90 44.016857
p 419 89 45.124233

c 19 22.203949
p 413 16 81.155685
p 414 15 84.23759
p 414 14 86.06195
p 415 14 88.26761
p 415 13 88.49563
p 415 12 91.05538
p 416 13 91.19051
p 417 12 94.39964
p 418 11 97.34141
p 419 11 100.36722
p 420 10 103.359634

c 20 5.968376
p 421 131 17.198063
p 422 130 18.157707
p 422 129 18.311357
p 423 128 19.308825
p 424 128 19.479025
p 425 127 20.153364
p 424 126 21.009398
p 425 125 21.347954
p 426 124 22.047289
p 427 124 22.097603
p 426 123 22.121622
p 427 122 23.046745
p 428 123 23.16644

c 21 12.667088
p 423 51 55.38673
p 424 50 56.101578
p 424 49 57.181175
p 425 49 57.18765
p 424 48 59.13503
p 425 47 60.19813
p 426 46 62.02714
p 425 45 62.244736
p 426 45 62.399242
p 426 44 63.138474
p 427 44 65.25451
p 428 43 68.05382

c 22 19.678318
p 423 96 35.241066
p 424 95 37.169647
p 424 94 38.42752
p 424 93 40.115078
p 425 92 42.26656
p 426 91 44.28841
p 426 90 46.001038
p 427 89 49.19346
p 427 88 50.05115
p 428 87 52.02564
p 423 97 34.072422
p 423 98 32.34732

c 23 57.21229
p 426 65 46.1302
p 427 65 48.178234
p 427 66 49.028164
p 428 65 50.070683
p 429 64 51.22143
p 428 63 53.328667
p 429 62 55.107296
p 430 61 57.193104
p 430 60 59.05501
p 430 59 62.422024
p 431 58 64.02147
p 432 57 66.1765
p 433 56 68.14087
p 434 55 70.143936
p 435 54 72.45566
p 436 53 75.460304
p 437 52 78.30404
p 438 52 79.2877
p 439 51 82.13955
p 440 51 84.25544
p 441 51 86.210434
p 442 51 88.11642
p 443 51 89.306145
p 444 51 92.30713
p 445 51 95.21511
p 446 50 96.25038
p 447 50 97.32154
p 448 51 98.30139
p 449 50 100.29267
p 450 50 103.34249

c 24 22.969582
p 427 35 74.44072
p 428 34 77.460526
p 429 33 79.290924
p 428 32 80.213684
p 428 31 81.17861
p 429 31 81.33683
p 430 30 83.09499
p 431 29 85.06345
p 432 29 87.15169
p 431 28 87.26746
p 432 27 89.22619
p 433 28 89.332825
p 434 27 91.198364
p 435 26 93.18353
p 436 27 96.10071
p 427 36 74.00182
p 427 37 73.13113

c 25 32.8698
p 427 97 37.180706
p 428 97 39.117203
p 429 97 39.1514
p 430 96 40.300182
p 431 95 41.130913
p 432 96 44.056786
p 433 96 46.228447
p 434 95 47.21988
p 435 95 49.1531
p 436 95 51.060173
p 437 96 52.122112
p 438 97 54.223724
p 439 97 57.32439
p 440 96 60.045166
p 441 97 61.05889
p 442 97 62.046654
p 443 96 65.07631
p 444 97 67.369354
p 445 96 70.05051

c 26 16.994534
p 429 121 24.1059
p 430 120 25.0733
p 430 119 26.009907
p 430 118 27.286268
p 431 117 28.007185
p 432 117 29.438448
p 433 116 30.317602
p 433 115 32.332195
p 434 115 32.450237
p 434 114 34.062798
p 435 114 34.499718
p 435 113 36.025772
p 436 113 36.165142
p 436 112 37.000446
p 437 112 39.007236
p 437 111 39.02685
p 438 112 41.100433

c 27 36.903618
p 430 49 64.3686
p 431 49 65.4109
p 432 48 67.38523
p 433 47 69.03737
p 434 47 71.165436
p 435 46 74.42473
p 436 45 77.0855
p 437 44 79.14064
p 438 43 82.38856
p 439 42 85.04044
p 440 42 87.31645
p 441 42 89.420494
p 442 41 90.00502
p 442 40 92.33407
p 443 40 93.07211
p 442 39 95.02638
p 443 38 98.16325
p 444 37 100.2985
p 445 38 100.44385
p 446 37 101.27222

c 28 6.226303
p 431 153 16.09581
p 432 154 16.296595
p 433 153 17.175406
p 434 152 17.177269
p 433 151 17.33218
p 433 150 18.048838
p 434 149 18.194553
p 435 148 19.185362
p 436 148 20.03743
p 437 147 20.059431
p 438 146 20.2181
p 437 145 20.348402
p 438 144 21.033934
p 439 143 22.322113

c 29 60.01474
p 434 67 58.02987
p 435 68 60.431274
p 436 67 63.438194
p 437 67 66.264854
p 438 68 69.04435
p 439 68 73.07997
p 440 69 75.133095
p 441 70 77.16491
p 442 71 77.24988
p 443 71 80.2845
p 444 70 84.0236
p 445 71 86.02658
p 446 71 86.201614
p 447 70 87.13054
p 448 69 90.04924
p 449 70 92.00846
p 450 70 94.1513
p 451 69 95.13555
p 452 68 98.00765
p 453 67 100.06588
p 454 68 102.15298
p 455 68 104.0733
p 456 67 106.4365
p 457 66 108.20959
p 458 66 110.44132
p 459 67 112.23227
p 460 66 114.02935
p 461 65 116.31158
p 462 64 118.04461

c 30 8.123274
p 436 153 17.316233
p 437 152 18.043663
p 438 153 18.176727
p 439 152 19.20992
p 440 151 19.387077
p 441 150 20.135412
p 441 149 20.152157
p 440 148 20.202305
p 440 147 21.05412
p 441 146 21.138107
p 442 146 22.034336
p 443 146 22.300163
p 444 145 23.01797
p 445 145 23.078564
p 446 145 23.38991
p 447 144 24.056545
p 447 143 24.068325
p 447 142 24.079638
p 448 141 25.070623
p 447 140 25.207909
p 436 154 17.250124
p 437 155 17.084635

c 31 25.678535
p 438 0 116.056725
p 439 0 116.01196
p 440 0 114.03427
p 441 0 113.18689
p 442 0 111.02756
p 443 0 110.20257
p 444 0 108.31929
p 445 0 105.11605
p 446 0 104.345055
p 447 0 102.47625
p 448 0 99.24892
p 449 0 98.395676
p 450 0 95.487015
p 451 0 94.40657
p 452 0 92.00431
p 453 0 90.37819

c 32 36.85063
p 438 66 69.32575
p 439 65 71.32859
p 440 64 74.291145
p 441 64 78.22158
p 442 63 80.123276
p 443 63 82.08534
p 444 62 84.03155
p 445 62 87.1078
p 446 61 88.02865
p 447 61 90.23013
p 448 61 92.345856
p 449 60 95.384445
p 450 59 98.16005
p 451 59 99.02252
p 452 59 101.35802
p 453 58 104.02701
p 454 59 106.176384

c 33 11.173384
p 445 129 32.111645
p 446 128 33.00387
p 447 127 33.269825
p 447 126 34.214287
p 446 125 36.129078
p 447 124 37.034218
p 446 123 37.279633
p 446 130 31.364653
p 446 131 30.269506
p 447 132 30.052288
p 447 133 29.1519
p 446 134 28.080233
p 447 135 27.225258
p 446 136 27.149189
p 445 137 26.106249

c 34 19.89431
p 447 121 38.202637
p 448 121 39.2259
p 449 120 40.06101
p 450 119 41.011936
p 450 118 43.0636
p 451 118 44.078632
p 450 117 44.312695
p 451 116 45.133995
p 451 115 46.13683
p 450 114 46.149467
p 450 113 48.04021
p 450 112 49.078743
p 450 111 51.148445
p 449 110 53.02053
p 450 109 55.422474
p 450 108 58.096947

c 35 5.998684
p 453 168 16.073017
p 454 167 17.00946
p 455 166 17.337513
p 456 165 18.106031
p 455 164 18.195293
p 456 163 19.060333
p 457 162 19.084225
p 458 161 19.120592
p 457 160 19.156864
p 456 159 20.27719
p 457 158 20.324905
p 456 157 21.121105
p 456 156 21.214958
p 455 155 22.06073
p 453 169 16.062046

c 36 18.824425
p 455 58 106.176384
p 456 58 108.42003
p 457 57 111.335236
p 458 57 113.1512
p 459 57 115.21584
p 460 56 117.23317
p 461 55 119.27686
p 462 54 121.062645
p 463 54 123.41205
p 464 53 124.17599
p 465 53 125.00081

c 37 17.755396
p 458 151 24.43958
p 459 150 26.191545
p 460 149 26.363161
p 461 148 28.057505
p 462 147 29.228245
p 463 146 30.221922
p 464 145 31.039642
p 464 144 31.431963
p 465 143 32.40829
p 466 143 33.35924
p 467 144 34.238075
p 468 143 35.145863
p 469 143 36.266037
p 470 142 37.361015
p 471 141 38.11347
p 471 140 38.250546
p 472 139 41.270184
p 473 138 42.194977

c 38 43.892227
p 460 77 99.47127
p 461 76 102.06367
p 460 78 97.3575
p 461 79 95.38601
p 462 80 92.07321
p 463 81 90.03395
p 464 82 88.3361
p 465 83 85.09553
p 466 84 83.080444
p 465 85 80.26641
p 466 86 78.0033
p 465 87 75.22761
p 466 88 73.163765
p 467 89 72.00959
p 467 90 69.08137
p 468 91 67.21976
p 469 92 64.281075
p 470 93 61.3647
p 469 94 60.34488
p 468 95 58.351696
p 467 96 58.17144

c 39 13.026897
p 460 164 19.206675
p 461 163 20.192108
p 462 162 21.011404
p 463 161 22.36417
p 464 160 23.1229
p 464 159 24.221275
p 464 158 25.00419
p 465 157 26.305073
p 465 156 27.036743
p 466 155 29.356007
p 467 154 31.436462
p 468 153 32.18419
p 461 165 19.157291

c 40 29.052513
p 466 28 118.14481
p 467 27 117.378006
p 468 26 115.30616
p 469 25 112.29443
p 470 24 110.2937
p 471 23 107.3399
p 472 22 105.38756
p 471 21 105.30301
p 472 20 103.11557
p 473 19 100.492615
p 474 20 100.30585
p 475 19 98.044014
p 474 18 97.11754
p 475 17 95.48359
p 476 18 95.279945
p 476 17 94.15238
p 475 16 93.44756
p 476 15 93.33612
p 476 14 92.19714
p 475 13 91.44274
p 474 13 91.10711
p 474 12 89.48098
p 475 11 89.0923

c 41 18.158203
p 468 121 38.044876
p 469 120 39.044643
p 470 119 39.3929
p 471 118 40.111835
p 472 117 41.43468
p 473 116 43.303375
p 474 115 44.227592
p 475 114 46.21216
p 476 114 47.307285
p 477 113 49.11406
p 478 113 50.26686
p 479 112 51.489788
p 480 112 54.39322
p 481 112 56.20308

c 42 32.931892
p 469 41 126.10932
p 470 40 125.249954
p 471 39 124.388054
p 472 38 123.38977
p 473 37 122.08569
p 474 36 121.14852
p 475 36 120.11491
p 476 35 119.01506
p 477 34 117.15915
p 478 33 114.05035
p 479 32 112.020805
p 480 32 110.216545
p 481 31 108.19225
p 482 30 107.17584
p 483 29 105.21142
p 484 28 103.05043
p 484 27 102.26747
p 485 26 100.28762
p 486 25 98.115074
p 487 24 95.1592
p 487 23 94.081085
p 486 22 93.24125
p 487 21 93.17743

c 43 53.989647
p 472 64 115.28571
p 473 63 118.20663
p 473 65 112.41313
p 474 65 112.41105
p 474 66 110.17841
p 475 67 108.355194
p 475 68 106.199005
p 476 69 105.055435
p 475 70 102.3169
p 476 71 100.255646
p 475 72 98.09909
p 476 73 95.379456
p 476 74 93.45504
p 477 75 91.13976
p 478 76 89.070335
p 479 77 87.47822
p 479 78 85.104576
p 479 79 82.11257
p 480 80 81.1216
p 479 81 79.01645
p 478 81 78.082245
p 478 82 77.46384
p 477 83 75.414314
p 476 84 73.28218
p 476 85 73.0893
p 475 86 71.11365
p 475 87 70.239685
p 475 88 68.05941
p 474 89 67.45007
p 474 90 66.24324
p 473 91 64.21698

c 44 33.970787
p 474 136 44.078175
p 475 136 44.387585
p 476 135 45.41768
p 477 134 46.12854
p 478 134 47.3427
p 479 134 48.293316
p 480 134 49.37989
p 481 134 51.043118
p 482 133 51.2305
p 483 132 52.212055
p 484 132 53.064182
p 485 131 54.15177
p 486 131 56.450855
p 486 130 57.11273
p 487 130 58.009125
p 487 129 58.262653
p 487 128 59.068905
p 487 127 62.0551
p 487 126 63.267014
p 487 125 65.271225
p 487 124 67.112816
p 488 123 68.316376
p 489 122 70.01314
p 490 121 73.29842
p 491 120 76.165764
p 474 137 42.194977

c 45 21.246063
p 476 29 112.402626
p 477 28 109.108376
p 478 27 107.15288
p 479 26 105.044075
p 480 25 103.2252
p 480 24 102.01829
p 481 23 100.46835
p 481 22 98.147194
p 482 21 96.407646
p 483 20 93.1923
p 482 19 92.25782
p 482 18 91.15656

c 46 34.06073
p 476 89 70.05921
p 477 90 73.4572
p 478 90 76.36686
p 479 89 79.20393
p 480 90 81.013336
p 481 90 83.14144
p 482 89 84.3101
p 483 88 88.08868
p 484 88 91.272545
p 485 89 93.00376
p 486 88 95.34118
p 487 88 98.02098
p 488 88 100.33195
p 489 88 102.246086
p 490 87 104.11994

c 47 35.673607
p 481 79 82.33413
p 482 78 84.395905
p 483 78 86.43438
p 484 77 87.35723
p 485 77 89.1642
p 485 76 89.4019
p 485 75 91.192085
p 486 75 92.4678
p 486 74 93.05706
p 486 73 95.49527
p 487 74 96.140434
p 488 74 98.06861
p 489 73 100.045395
p 490 72 103.07271
p 491 72 107.00403
p 492 72 109.355644
p 493 71 111.40916
p 494 71 112.42084
p 495 71 115.17528
p 496 72 118.00774

c 48 31.003334
p 482 44 123.01364
p 483 43 122.46112
p 484 42 120.02059
p 485 41 117.3445
p 486 40 115.07124
p 487 39 113.482765
p 488 38 110.14204
p 489 37 108.18958
p 490 36 106.04079
p 490 35 104.01018
p 491 34 103.14137
p 492 33 101.40002
p 493 32 99.321754
p 494 31 96.14199
p 495 30 94.0399
p 496 29 93.053406
p 497 28 92.205414
p 498 27 92.01031

c 49 32.82318
p 482 111 56.20308
p 483 110 58.290615
p 484 109 61.0499
p 485 109 63.29355
p 485 108 63.35528
p 485 107 64.182976
p 486 108 65.006065
p 487 107 68.12704
p 488 107 71.02686
p 489 107 73.23144
p 490 108 77.3441
p 491 108 80.04053
p 492 109 83.411514
p 493 110 87.05997
p 494 110 89.02626

c 50 13.315657
p 482 165 29.18184
p 483 164 30.269718
p 484 163 31.194876
p 483 162 31.227118
p 484 161 32.001648
p 485 160 32.176502
p 486 159 33.43318
p 487 159 34.123226
p 487 158 34.18956
p 488 158 35.038162
p 489 157 36.235962
p 490 157 36.319126
p 491 156 38.031887
p 491 155 38.32721
p 491 154 39.344227
p 492 153 40.254887
p 493 152 42.497498

c 51 14.114971
p 482 188 20.098633
p 483 189 20.227386
p 484 189 20.25193
p 484 188 21.095774
p 485 189 21.230322
p 486 188 22.144773
p 485 187 22.314533
p 485 186 22.337908
p 486 185 23.056343
p 486 184 24.389097
p 487 184 25.20859
p 487 183 25.257233
p 488 183 26.031954
p 489 182 27.143291
p 490 181 29.055397
p 491 180 31.417051
p 492 179 33.266014
p 493 178 34.213604

c 52 18.94307
p 483 35 111.02275
p 484 34 109.37177
p 485 33 107.28626
p 486 32 105.03836
p 487 31 103.370804
p 488 30 102.04556
p 489 29 100.3858
p 490 28 97.42493
p 491 27 94.23073
p 492 26 93.402565
p 493 27 93.05593
p 494 26 92.07968

c 53 13.887642
p 483 147 50.03684
p 484 148 49.081768
p 485 149 48.245777
p 485 150 47.335014
p 484 151 45.207565
p 485 152 43.0316
p 485 153 43.01749
p 485 154 41.045513
p 485 155 40.15836
p 485 156 38.153023
p 486 157 36.149197

c 54 20.947914
p 485 69 103.05263
p 486 68 104.37387
p 486 67 107.06843
p 487 66 110.14558
p 486 65 112.473915
p 486 64 114.34041
p 486 63 114.43463
p 486 62 117.07542
p 487 61 119.3133
p 486 70 102.0256
p 487 71 101.168686
p 487 72 98.36539

c 55 53.06929
p 486 105 67.35323
p 487 104 68.10927
p 488 103 70.10335
p 489 103 72.10793
p 489 102 72.30979
p 490 103 74.060776
p 491 102 76.363556
p 492 102 78.11737
p 493 101 79.48653
p 494 100 82.1247
p 495 99 84.15158
p 496 99 84.459366
p 497 99 87.12284
p 498 98 89.187805
p 499 97 91.265884
p 500 97 92.40351
p 500 96 93.03522
p 501 96 94.063805
p 501 95 95.02588
p 502 96 95.13887
p 503 95 96.29376
p 502 94 98.221146
p 502 93 100.13311
p 503 92 101.1563
p 504 91 103.356476
p 504 90 106.09034
p 504 89 108.16528
p 505 88 109.256424
p 506 87 111.31754
p 507 86 113.07714
p 508 85 116.44766
p 509 84 119.071754
p 486 106 66.002464

c 56 22.163385
p 486 168 30.205755
p 487 167 31.05592
p 488 167 32.09618
p 489 167 33.274323
p 490 166 35.08556
p 491 166 35.129612
p 492 167 37.075516
p 493 167 38.161854
p 494 166 39.035736
p 495 166 41.00822
p 496 166 42.213
p 495 165 42.390415
p 495 164 44.048965
p 496 163 45.011967
p 496 162 46.278946
p 497 161 48.11851
p 498 161 50.089184
p 499 160 51.198105
p 500 159 52.36914

c 57 9.448687
p 486 195 20.054167
p 487 194 21.225092
p 488 193 22.060759
p 489 192 22.48076
p 490 191 23.075676
p 490 190 23.269686
p 491 190 24.479881
p 491 189 25.419167
p 492 189 26.010817
p 492 188 26.282303
p 493 188 27.244495
p 494 188 28.076756
p 493 187 28.485163
p 486 196 19.208832
p 487 197 19.036476

c 58 5.729541
p 489 234 12.298959
p 490 235 12.410411
p 491 234 13.072686
p 492 234 13.228722
p 493 233 13.464803
p 493 232 14.117244
p 494 231 14.1230545
p 495 231 14.156164
p 496 230 14.35112
p 497 229 15.017444
p 497 228 15.023933
p 498 227 15.066476
p 499 226 16.1967
p 500 225 16.200891
p 501 224 17.098356
p 501 223 17.17021
p 501 222 17.400917
p 502 222 18.0285

c 59 13.988724
p 494 39 106.43401
p 495 38 104.41135
p 496 38 103.29102
p 496 37 102.20123
p 497 37 101.49166
p 497 36 99.045654
p 498 36 98.40819
p 499 37 98.07763
p 500 36 96.00316
p 501 36 95.22157
p 502 36 95.08784
p 503 36 94.17517
p 504 35 93.277374
p 504 34 93.105064
p 505 33 93.09685
p 506 32 92.44529

c 60 27.619392
p 494 151 42.497498
p 495 151 44.17394
p 495 150 44.272545
p 496 150 44.409405
p 495 149 44.430832
p 495 148 45.254097
p 496 148 46.026436
p 496 147 46.035378
p 497 147 47.26625
p 498 146 49.42979
p 499 145 50.037266
p 500 144 50.235153
p 501 143 51.24411
p 501 142 52.01567
p 502 143 53.02942
p 503 143 56.06065
p 504 144 58.325245
p 505 145 61.244064
p 506 146 65.16646
p 507 147 67.05712
p 508 146 70.11689

c 61 24.958916
p 498 54 119.01092
p 499 54 118.13831
p 500 53 116.490295
p 501 52 114.11405
p 502 51 112.33598
p 503 50 109.49826
p 504 50 107.02307
p 505 49 106.077835
p 506 48 105.18858
p 507 47 103.47381
p 508 46 100.319
p 509 45 97.19381
p 510 45 96.02799
p 511 44 95.19581
p 511 43 95.17441
p 511 42 94.052

c 62 4.000816
p 501 286 5.1161904
p 502 285 5.3425665
p 503 284 6.000243
p 503 283 6.210828
p 504 282 7.089369
p 505 281 7.2335014
p 506 281 8.008778
p 507 280 8.056562
p 508 280 8.432257
p 509 279 9.051501
p 510 278 9.117006

c 63 31.969097
p 502 141 53.244915
p 503 140 55.478436
p 504 139 57.223976
p 505 138 59.002647
p 506 137 59.269196
p 506 136 60.417927
p 507 137 62.42801
p 508 137 64.21599
p 509 136 67.01294
p 510 135 69.045
p 511 134 71.04454
p 512 134 73.2449
p 513 133 76.01595
p 514 134 79.04243
p 515 134 82.07302
p 516 134 85.21401

c 64 23.873558
p 504 95 100.186935
p 505 96 103.10481
p 506 96 105.3255
p 507 97 107.120514
p 508 96 108.15389
p 509 95 111.15553
p 510 95 113.29691
p 511 94 115.288475
p 512 94 117.37887
p 513 94 119.39886
p 514 93 122.15568
p 515 92 124.06049

c 65 17.635746
p 506 163 50.42132
p 507 163 52.05998
p 508 162 54.169785
p 509 163 55.136383
p 510 162 56.27142
p 511 161 58.053844
p 512 160 59.19185
p 513 160 60.290886
p 514 159 63.370674
p 515 158 64.14087
p 515 157 65.240265
p 516 156 68.05707

c 66 61.08108
p 507 135 63.18839
p 508 134 66.31512
p 509 133 67.30961
p 509 132 68.02982
p 510 131 70.48657
p 510 130 72.13981
p 511 130 72.248474
p 511 129 73.282875
p 512 129 73.421165
p 512 128 74.19825
p 513 128 75.45487
p 513 127 76.344894
p 512 126 78.0396
p 512 125 80.07567
p 513 124 81.19515
p 512 123 83.164154
p 513 122 84.12298
p 513 121 84.17031
p 513 120 86.117096
p 513 119 89.28972
p 513 118 91.2172
p 514 117 92.36558
p 514 116 94.20215
p 514 115 96.14549
p 515 114 98.146286
p 516 113 100.143776
p 517 112 103.104744
p 518 111 104.255356
p 518 110 106.19365
p 519 110 107.07243
p 519 109 109.29901
p 520 109 110.08248
p 520 108 111.207016
p 521 109 112.08102
p 522 108 115.152084
p 523 107 117.098495
p 524 106 118.299
p 525 105 120.10615
p 526 104 122.155334
p 527 104 124.26947

c 67 31.204185
p 520 123 92.248955
p 521 123 93.39045
p 522 123 96.434166
p 523 122 98.07108
p 524 123 99.3512
p 525 122 101.22769
p 526 122 104.14804
p 527 121 106.42132
p 528 120 108.436745
p 529 119 110.11353
p 530 118 113.02915
p 531 117 115.34388
p 531 116 118.236046
p 532 116 118.33564
p 533 116 120.02827
p 532 115 120.2698
p 533 114 123.4445
p 534 115 123.45314

c 68 27.731438
p 521 161 67.08953
p 521 162 66.21423
p 521 163 64.06295
p 521 164 62.432922
p 522 165 61.305897
p 522 166 59.07844
p 522 167 56.430275
p 523 168 54.352726
p 523 169 52.00565
p 524 170 50.26823
p 525 171 48.42962
p 526 172 46.334442
