//fileLoc: inputData/dem10x10.png
//fluxMulti: 2.0 channelCutOff: 10
# 633

c 0 8.024456
p 192 40 26.448336
p 192 39 28.11479
p 193 38 28.11479
p 193 37 29.203259
p 193 36 29.203259
p 193 35 31.143213
p 193 34 31.143213
p 193 33 32.37607
p 193 32 33.040024
p 193 31 34.281147
p 194 30 35.068787
p 194 29 35.16156
p 194 28 38.006943
p 195 27 39.01255
p 195 26 39.248634
p 196 25 40.4308
p 197 24 42.020798
p 198 24 44.26117
p 199 23 44.42173
p 200 22 46.440132
p 200 21 48.285698
p 200 20 49.050068
p 201 19 52.24468
p 201 18 52.24468
p 202 17 55.00909
p 201 16 57.18467
p 201 15 57.18467
p 201 14 60.05858
p 202 13 61.248753
p 202 12 64.31433
p 201 11 66.247505
p 201 10 68.22458
p 202 9 72.079384
p 202 8 75.42623
p 203 7 78.29828
p 203 6 83.12741
p 204 5 87.14484

c 6 18.762241
p 173 34 16.399673
p 174 33 18.004543
p 175 32 20.312391
p 176 31 21.395658
p 176 30 23.39633
p 176 29 24.162188
p 177 28 26.286058
p 177 27 29.226791
p 178 26 30.376392
p 179 25 32.289467
p 180 24 33.375256
p 181 24 35.161915

c 7 8.876652
p 181 61 11.163162
p 182 60 11.476869
p 183 59 12.159429
p 183 58 13.150179
p 184 57 13.150179
p 184 56 14.371056
p 184 55 14.371056
p 184 54 15.420871
p 185 53 16.137087
p 185 52 16.168032
p 184 51 16.168032
p 185 50 17.293299
p 186 49 18.096466
p 187 49 18.096466
p 188 48 19.289375
p 189 47 20.039814

c 8 13.105429
p 183 62 11.099407
p 184 61 12.048026
p 185 60 12.118186
p 186 60 13.02124
p 187 59 13.128869
p 188 58 14.036169
p 189 57 15.0216465
p 189 56 15.056918
p 188 55 16.224949
p 187 54 16.224949
p 188 53 17.072624
p 189 52 18.074512
p 190 52 18.166018
p 191 52 19.126429
p 192 51 20.231865
p 193 50 21.420408
p 194 49 22.323599
p 195 48 23.067644
p 196 47 24.204836

c 9 14.045204
p 189 76 7.219375
p 190 75 7.219375
p 190 74 8.063809
p 190 73 8.064807
p 190 72 8.208246
p 190 71 9.171064
p 191 70 9.294038
p 190 69 9.426597
p 191 68 10.098495
p 191 67 10.098495
p 192 67 10.33381
p 193 66 11.224281
p 192 65 11.45334
p 192 64 12.1266
p 193 63 13.1846485
p 192 62 13.1846485
p 193 61 14.129259
p 193 60 14.237568
p 194 59 15.053315
p 194 58 16.32119
p 195 57 17.098429
p 194 56 17.453344
p 195 55 18.326529
p 196 54 19.120861
p 196 53 20.069052
p 195 52 20.219746
p 196 51 21.26458

c 10 47.21477
p 194 70 10.083763
p 195 69 10.123038
p 195 68 11.050075
p 196 67 11.166975
p 197 66 12.142127
p 196 65 12.243925
p 197 64 13.118599
p 196 63 13.299447
p 197 62 14.1192
p 198 62 14.34882
p 199 61 14.34882
p 200 60 15.459752
p 201 59 16.196127
p 202 58 17.029821
p 203 57 18.092676
p 202 56 19.029324
p 203 55 19.149574
p 204 54 20.260595
p 205 53 22.323767
p 206 52 23.154325
p 207 52 24.02269
p 208 52 27.049574
p 209 51 28.355099
p 210 50 31.183638
p 211 49 33.473877
p 212 48 36.168907
p 213 48 37.3316
p 214 48 39.07775
p 215 47 41.223297
p 216 46 46.412655
p 217 47 49.430958
p 218 48 52.233555
p 219 48 57.298534

c 11 10.911749
p 197 59 15.1629505
p 198 58 16.35788
p 199 57 17.161655
p 199 56 17.163239
p 200 55 18.024076
p 200 54 19.041851
p 199 53 20.069954
p 200 52 21.08139
p 201 51 22.308502
p 200 50 23.064384
p 201 49 25.22061
p 202 48 26.0747

c 12 3.2291298
p 199 81 7.0283203
p 200 80 7.0283203
p 201 80 8.143106
p 202 79 8.143106
p 201 78 8.297132
p 202 77 9.032879
p 202 76 9.15536
p 203 75 9.481086
p 204 74 10.25745
p 205 75 10.208548
p 205 76 10.208548

c 13 66.2561
p 200 39 32.10345
p 201 39 32.10345
p 202 38 34.36786
p 203 37 35.04223
p 204 37 36.030846
p 205 36 36.180927
p 206 36 38.01527
p 207 35 39.162144
p 208 34 40.20486
p 209 33 43.18897
p 210 32 43.18897
p 211 31 45.378235
p 210 30 47.244617
p 210 29 50.042255
p 210 28 51.205402
p 211 27 53.47504
p 211 26 56.49438
p 211 25 56.49438
p 212 24 57.009186
p 212 23 60.366993
p 212 22 62.36223
p 213 21 66.246735
p 213 20 68.21357
p 213 19 71.12006
p 213 18 73.24486
p 213 17 74.27277
p 214 16 79.20093
p 214 15 81.06273
p 215 14 85.24719
p 216 13 90.010506
p 217 13 94.32237
p 216 12 94.42091
p 217 11 98.35956
p 218 12 98.11269

c 14 2.9876266
p 200 104 4.314694
p 201 103 4.314694
p 202 102 5.080564
p 202 101 5.129665
p 202 100 5.129665
p 203 100 5.2074175
p 204 99 5.2074175
p 205 99 6.1515703
p 206 98 6.1515703
p 207 97 6.210802
p 208 96 7.0859246
p 209 96 7.102602
p 210 96 7.3023205

c 15 33.960224
p 201 71 10.073035
p 202 72 10.073035
p 202 71 11.010698
p 203 70 11.029176
p 204 69 12.08557
p 205 69 12.08557
p 206 68 13.048147
p 207 69 13.24415
p 208 68 14.222035
p 209 67 15.013597
p 209 66 16.198875
p 210 65 17.489994
p 211 64 19.492039
p 212 63 20.071573
p 212 62 21.004675
p 213 61 23.158247
p 214 60 24.269104
p 215 59 26.110838
p 215 58 28.433466
p 216 57 32.2474
p 217 56 36.165863
p 218 55 39.316357
p 219 54 44.03326

c 16 39.15663
p 202 83 7.018732
p 202 84 7.018732
p 203 84 7.111067
p 204 83 8.0163765
p 205 83 9.3351145
p 206 82 9.3351145
p 207 81 10.475164
p 208 80 11.136291
p 209 79 12.145262
p 210 79 12.230738
p 211 78 13.268158
p 211 77 13.268158
p 212 77 14.008603
p 213 76 15.427549
p 214 75 17.028751
p 215 74 17.028751
p 215 73 18.214916
p 216 72 19.001938
p 217 71 20.270542
p 218 70 22.294668
p 219 69 23.265394
p 220 68 25.324295
p 221 67 27.075672
p 222 66 29.163172
p 222 65 31.081398
p 223 64 32.118732
p 223 63 33.261032
p 223 62 36.32083
p 222 61 37.069412
p 223 60 38.089375
p 224 59 41.377308
p 224 58 44.17412
p 225 57 46.175365

c 17 101.890915
p 202 86 6.2105064
p 202 87 6.2105064
p 202 88 6.2879577
p 203 89 6.2879577
p 204 88 7.133361
p 205 87 7.133361
p 206 87 7.2023573
p 207 86 8.215067
p 208 85 9.238821
p 209 84 10.044791
p 210 84 10.289805
p 211 83 11.349743
p 212 84 11.349743
p 213 83 12.344726
p 214 82 13.212169
p 215 81 14.023102
p 216 82 14.491855
p 217 81 15.064686
p 218 81 16.029943
p 219 80 18.026375
p 220 79 19.10677
p 221 78 19.302536
p 222 77 20.13328
p 223 76 21.173164
p 223 75 22.094887
p 224 74 22.371962
p 224 73 23.068903
p 225 72 24.19512
p 226 71 25.150349
p 227 70 27.41328
p 228 69 28.382128
p 229 68 30.077747
p 230 67 31.42446
p 230 66 32.47875
p 230 65 33.3464
p 231 64 35.087044
p 232 63 35.34679
p 233 62 37.32649
p 233 61 38.045483
p 234 60 39.30348
p 234 59 40.158897
p 235 58 42.137493
p 234 57 45.248703
p 233 56 46.097282
p 233 55 46.32692
p 232 54 47.163166
p 231 53 49.487564
p 231 52 51.388123
p 232 51 52.361404
p 232 50 54.00202
p 233 49 56.039116
p 233 48 58.392994
p 234 47 60.386215
p 235 46 63.319183
p 236 45 64.41714
p 236 44 68.161575
p 237 43 70.0462
p 237 42 73.33721
p 238 41 75.05909
p 239 40 79.11347
p 240 39 82.08491
p 241 38 87.411026
p 242 37 91.29382
p 243 36 96.16668
p 243 35 101.16599
p 242 34 103.203865
p 243 33 108.10142

c 18 60.087364
p 212 32 47.073174
p 213 32 48.094543
p 214 32 52.479134
p 215 32 56.26144
p 216 33 58.451653
p 217 33 61.067112
p 218 33 66.41196
p 219 33 72.39836
p 219 32 71.27821
p 220 32 77.248566
p 221 31 82.22223
p 222 30 88.17471
p 223 30 90.26222
p 224 30 95.34603
p 225 29 99.45105
p 226 29 104.2302
p 227 29 107.16054

c 19 61.422646
p 212 32 47.073174
p 213 31 51.090454
p 214 30 57.09843
p 215 29 62.340878
p 216 28 67.36934
p 217 27 73.32022
p 218 26 78.00474
p 219 25 82.41462
p 220 25 86.05768
p 221 25 89.18577
p 222 25 95.38714
p 223 25 97.42756
p 224 25 101.445915
p 225 24 105.000626
p 226 24 108.49582

c 20 3.9839182
p 220 110 5.0809183
p 221 111 5.0809183
p 222 110 6.0018725
p 222 109 6.0089307
p 222 108 6.0148187
p 221 107 6.171308
p 222 106 6.171308
p 221 105 6.2193804
p 222 104 7.0946755
p 222 103 7.452332
p 223 102 8.079553
p 224 101 9.0648365

c 21 47.17836
p 221 85 15.049998
p 222 84 15.171656
p 223 84 15.327789
p 224 83 16.335964
p 225 82 17.471533
p 226 81 18.470266
p 227 80 19.065853
p 227 79 20.114384
p 228 78 21.026035
p 228 77 21.20626
p 227 76 23.418835
p 228 75 25.32483
p 229 74 26.259974
p 230 73 28.289278
p 230 72 30.391136
p 231 71 31.425688
p 232 71 32.067883
p 233 71 34.031887
p 234 71 36.005955
p 235 70 38.35374
p 235 69 39.15491
p 236 68 42.23253
p 237 68 44.039402
p 238 67 46.181465
p 239 67 49.245266
p 240 66 51.266273
p 241 66 53.149933
p 242 65 54.354145
p 243 65 58.358585
p 244 64 60.304386
p 243 64 58.381794
p 243 63 62.22836

c 22 21.379616
p 222 0 108.44103
p 223 0 104.22853
p 224 0 99.218735
p 225 0 95.3386
p 226 0 92.318146
p 227 0 90.34776
p 228 0 90.34776
p 229 0 89.20559
p 230 1 89.20559
p 231 2 88.09647
p 232 2 87.06142
p 233 3 87.06142
p 233 4 88.24174

c 23 23.212528
p 230 104 9.3140335
p 231 105 9.240733
p 230 106 9.240733
p 230 107 9.031441
p 231 107 9.031441
p 232 108 9.073419
p 233 107 10.159602
p 234 106 11.005497
p 235 105 11.241448
p 236 104 12.36288
p 237 103 13.032157
p 238 103 14.029306
p 239 102 14.414611
p 240 101 16.329155
p 241 100 17.100563
p 242 99 18.29426
p 243 98 19.372862
p 244 97 21.474422
p 245 96 24.243662
p 246 95 27.208658
p 247 94 30.201479
p 248 94 32.24397

c 24 95.089066
p 230 104 9.3140335
p 231 103 10.090625
p 232 103 10.090625
p 233 102 11.334801
p 234 101 12.133797
p 234 100 12.296913
p 235 99 13.112888
p 236 98 14.041915
p 236 97 14.087983
p 235 96 14.407069
p 234 95 16.026657
p 235 94 17.011715
p 236 93 18.100574
p 235 92 19.137306
p 236 91 20.123316
p 236 90 21.010372
p 237 89 22.09962
p 236 88 22.335457
p 237 87 23.123716
p 237 86 24.056509
p 238 85 25.236607
p 239 84 26.396603
p 240 83 28.042027
p 241 82 29.09476
p 241 81 31.377945
p 242 80 32.375637
p 243 79 34.073612
p 244 78 36.41358
p 245 77 38.025204
p 245 76 40.255436
p 246 75 43.348083
p 247 74 44.494198
p 248 73 47.291843
p 249 72 50.34482
p 250 71 51.369213
p 250 70 54.061596
p 251 69 56.184963
p 252 68 59.05113
p 253 67 63.221416
p 254 66 67.269325
p 254 65 71.012955
p 255 64 73.34097
p 256 63 76.40963
p 256 62 80.21247
p 256 61 83.37789
p 256 60 84.30363
p 256 59 89.40446
p 256 58 93.341606
p 257 57 96.25687
p 257 56 100.3271
p 258 55 104.4031

c 25 110.05643
p 231 126 4.177663
p 232 125 5.0008965
p 233 124 5.1907334
p 232 123 5.2086735
p 233 122 6.017456
p 233 121 6.1097093
p 233 120 7.085609
p 234 119 8.060554
p 235 118 8.130182
p 236 119 8.193057
p 237 118 9.008631
p 238 117 9.297428
p 239 117 10.016271
p 240 118 10.040193
p 241 117 11.210715
p 241 116 11.210715
p 242 115 12.129501
p 243 115 12.368229
p 244 115 13.016501
p 245 114 14.002882
p 246 113 14.355613
p 247 112 15.11854
p 246 111 15.11854
p 246 110 16.437313
p 247 109 17.16767
p 248 108 18.033941
p 249 107 19.004885
p 250 106 20.107185
p 251 106 21.380468
p 252 105 22.138472
p 253 104 23.211235
p 253 103 23.211235
p 254 102 24.082447
p 255 101 25.186716
p 256 100 27.036171
p 257 99 27.17926
p 258 98 30.418606
p 259 97 32.20425
p 260 96 33.34791
p 260 95 34.489204
p 260 94 34.489204
p 261 93 36.002747
p 262 92 37.0623
p 262 91 38.258507
p 262 90 40.310883
p 263 89 41.02956
p 264 88 42.102146
p 263 87 43.174263
p 263 86 46.23162
p 263 85 47.086
p 264 84 49.13495
p 264 83 52.10275
p 265 82 54.27701
p 266 81 57.457317
p 267 80 60.10494
p 267 79 62.495686
p 268 78 64.329216
p 269 77 67.37774
p 270 76 69.41172
p 271 76 71.49844
p 272 75 75.279045
p 273 74 78.01499
p 274 74 81.07032
p 275 73 83.220726
p 276 72 85.086655
p 277 71 89.346504
p 278 70 91.0002
p 278 69 92.41304
p 278 68 95.485
p 278 67 97.132996
p 278 66 99.210655
p 277 65 102.44946
p 276 64 104.30928
p 276 63 107.056404
p 276 62 111.28916
p 275 61 114.23409

c 26 5.987977
p 233 109 10.110032
p 234 110 10.380991
p 235 109 11.067987
p 236 109 11.416818
p 237 110 12.13472
p 238 110 12.13472
p 239 109 13.020811
p 239 108 13.035001
p 240 107 14.087236
p 241 106 14.181097
p 242 105 15.397407
p 243 104 16.09801

c 27 5.0428057
p 233 128 4.0762043
p 234 128 4.0762043
p 235 129 5.077375
p 236 128 5.0905347
p 236 127 5.1026096
p 235 126 5.3853245
p 236 125 6.3265038
p 237 124 7.0687385
p 238 123 7.1495614
p 238 122 8.170687
p 238 121 8.170687
p 239 121 9.11901
p 240 121 9.11901

c 28 70.01042
p 235 59 41.011
p 236 58 43.063374
p 237 57 46.299435
p 238 56 49.315052
p 239 56 52.088345
p 240 55 56.339527
p 241 54 60.293552
p 242 53 64.07988
p 243 52 68.47498
p 244 51 72.03895
p 245 50 77.01813
p 246 50 79.04463
p 247 50 84.0906
p 248 49 87.348755
p 249 48 91.292244
p 250 48 94.32055
p 251 47 96.434135
p 250 47 95.08567
p 251 46 100.4052
p 252 47 104.401405
p 253 48 107.34239
p 254 47 111.02142

c 29 43.943375
p 238 86 24.488222
p 239 85 26.297129
p 240 84 27.181671
p 241 83 28.077095
p 242 83 30.17369
p 243 83 31.341896
p 244 83 33.225048
p 245 83 36.495247
p 246 83 38.06456
p 247 83 41.220467
p 248 82 43.29988
p 249 82 45.142685
p 250 82 46.20867
p 251 81 48.281193
p 252 81 50.434265
p 253 81 52.01711
p 254 81 55.19986
p 255 80 58.320457
p 256 79 62.37515
p 257 78 65.16044
p 258 77 68.431595

c 30 16.088854
p 244 126 7.2824516
p 245 127 7.039379
p 245 128 7.039379
p 246 128 8.176131
p 247 129 8.176131
p 248 129 9.119469
p 249 129 9.343422
p 250 128 10.195001
p 251 128 10.4251175
p 252 129 11.018338
p 253 128 11.19336
p 254 127 12.062458
p 254 126 12.062458
p 254 125 12.283615
p 255 124 13.074967
p 256 124 13.32821
p 257 124 14.204848
p 258 123 15.090652
p 259 124 15.111379
p 260 125 15.195107
p 261 125 16.226414
p 262 126 16.226414
p 263 126 17.040709
p 264 127 18.07567
p 265 128 19.17135
p 266 127 19.344355
p 267 127 20.264366
p 268 128 21.18703
p 269 127 22.232399
p 270 126 23.128233

c 31 102.76671
p 244 126 7.2824516
p 245 125 8.373405
p 246 124 9.154261
p 247 123 10.070878
p 248 122 10.070878
p 248 121 11.1464615
p 249 120 12.435274
p 250 119 13.323058
p 251 118 14.058311
p 251 117 15.1637125
p 250 116 15.440883
p 251 115 16.081625
p 252 114 17.0798
p 251 113 17.370508
p 252 112 18.186253
p 252 111 19.12732
p 253 110 20.148352
p 254 109 21.240156
p 255 109 22.241913
p 256 109 23.039402
p 257 108 24.16131
p 258 108 25.04102
p 259 107 25.04102
p 260 108 26.28683
p 261 107 27.36502
p 262 106 28.182335
p 263 105 30.00054
p 264 104 31.280132
p 265 104 33.4126
p 266 104 35.03837
p 267 103 36.01841
p 268 104 37.049053
p 269 103 38.41333
p 270 102 40.458923
p 271 102 42.387928
p 272 101 44.1548
p 273 100 46.23774
p 274 99 49.12897
p 275 98 52.149265
p 276 97 54.234
p 277 96 56.42036
p 278 95 61.12022
p 278 94 64.29069
p 279 93 71.13022
p 280 92 77.26981
p 281 91 81.318474
p 282 90 84.22677
p 283 89 89.221725
p 283 88 92.191826
p 284 87 95.375534
p 285 86 98.36411
p 286 85 102.04874
p 287 85 106.04352
p 288 84 110.049164

c 32 3.088272
p 247 0 91.13242
p 248 0 91.13242
p 249 0 92.23234
p 250 1 93.00152
p 251 0 93.00152
p 252 1 93.175514
p 253 2 94.002396
p 254 2 94.03577
p 255 2 94.108116
p 256 2 94.108116
p 257 2 94.220695
p 258 1 94.220695

c 33 11.059875
p 249 146 4.2590284
p 250 145 5.080275
p 251 146 5.080275
p 252 145 6.2570415
p 253 145 6.2570415
p 254 144 7.012679
p 254 143 7.0636673
p 254 142 7.2440085
p 255 141 8.372635
p 256 140 9.045102
p 257 139 10.432548
p 258 138 11.439242
p 259 137 12.28774
p 260 136 13.067762
p 259 135 13.3686905
p 260 134 14.495092
p 261 133 15.318903
p 261 132 15.318903

c 34 4.084307
p 256 161 4.3604565
p 256 162 4.0226417
p 257 162 4.0226417
p 256 163 4.0563793
p 257 164 4.0563793
p 258 165 4.083165
p 259 165 4.1737657
p 260 164 5.1094894
p 261 165 5.2349186
p 262 165 5.292987
p 263 166 6.016247
p 264 166 6.1625276
p 265 166 6.209198
p 266 165 7.24913
p 267 164 8.106949
p 268 163 8.106949

c 35 61.995354
p 256 161 4.3604565
p 257 160 5.1914434
p 258 159 5.2189293
p 258 158 6.0910287
p 259 157 6.1086864
p 259 156 6.4038177
p 260 155 7.00378
p 261 155 7.2161326
p 262 154 8.107132
p 262 153 8.107132
p 262 152 8.47492
p 263 151 9.108968
p 264 150 9.487917
p 265 149 10.0100975
p 265 148 10.355879
p 266 147 11.121216
p 267 146 12.326814
p 268 145 13.141035
p 269 144 14.021661
p 270 143 15.098723
p 271 142 15.098723
p 272 142 16.099497
p 273 141 16.099497
p 274 141 17.191084
p 275 140 18.046915
p 276 139 19.11731
p 277 139 20.100964
p 278 138 21.045061
p 279 137 22.150978
p 279 136 23.411926
p 279 135 24.365778
p 280 134 25.050322
p 280 133 26.115105
p 281 132 28.300543
p 282 131 29.058725
p 283 130 30.16757
p 284 130 31.270134
p 285 129 32.28712
p 285 128 33.30901
p 286 127 35.038586
p 287 126 36.01333
p 287 125 37.48577
p 288 124 40.395607
p 289 123 42.370605
p 290 123 45.085567
p 291 122 49.29098
p 292 122 52.345306
p 293 121 54.21986
p 294 121 55.436604
p 295 121 60.062477
p 296 120 63.360332
p 297 119 66.35581
p 296 119 66.312416
p 295 120 61.445183

c 36 13.929827
p 259 122 16.231304
p 260 121 17.360546
p 261 120 18.077362
p 261 119 19.198702
p 262 118 20.419344
p 263 117 21.454031
p 264 116 23.086021
p 264 115 23.45324
p 265 114 26.11362
p 266 113 27.348263
p 267 112 28.016998
p 267 111 30.16113

c 37 21.635338
p 260 124 15.396853
p 261 123 17.159542
p 262 122 18.316061
p 263 121 19.038637
p 264 120 20.04126
p 265 120 21.124596
p 266 119 22.332533
p 267 118 24.252216
p 268 117 25.31972
p 269 116 27.021273
p 270 115 30.050304
p 271 115 33.116234
p 272 114 34.353107
p 273 113 37.032192

c 38 103.94383
p 260 140 11.11323
p 261 141 11.11323
p 262 140 12.250343
p 262 139 13.122598
p 263 138 14.04228
p 263 137 14.311737
p 264 136 15.231599
p 265 135 16.145908
p 266 134 18.340712
p 267 133 18.432095
p 268 133 19.133904
p 269 132 20.162954
p 270 131 21.114822
p 271 130 23.439425
p 272 129 24.009567
p 273 129 24.095663
p 274 129 25.256926
p 275 128 26.076056
p 276 128 27.183289
p 277 127 28.05992
p 278 126 29.076435
p 278 125 30.125834
p 279 124 31.301908
p 280 123 32.140354
p 281 122 33.34073
p 282 121 35.182602
p 283 120 36.40127
p 284 119 37.21611
p 284 118 37.356636
p 284 117 38.21985
p 284 116 39.461506
p 285 115 40.00336
p 285 114 40.39579
p 286 113 43.255157
p 286 112 44.05459
p 287 111 46.373684
p 288 110 47.303337
p 288 109 49.06034
p 289 108 52.457882
p 290 107 53.041992
p 291 106 56.082417
p 292 105 57.445484
p 293 104 61.339066
p 294 103 64.028694
p 295 102 66.31939
p 296 101 67.01587
p 296 100 70.48357
p 297 99 71.37774
p 297 98 73.25014
p 297 97 75.34431
p 298 96 77.25151
p 299 96 81.32041
p 300 95 83.07068
p 301 95 86.336624
p 302 94 89.17098
p 303 93 94.21836
p 304 92 96.20708
p 305 92 99.31149
p 306 91 102.15778
p 307 91 106.1764
p 308 91 109.00372
p 309 90 112.13872
p 310 91 115.05706

c 39 27.365952
p 264 155 8.005756
p 265 154 9.002525
p 266 153 9.176604
p 267 154 10.058581
p 268 154 10.062338
p 269 153 11.05887
p 270 152 11.079116
p 271 153 12.181766
p 272 152 12.3305
p 273 152 12.355448
p 274 151 13.132448
p 275 152 14.255719
p 276 153 14.255719
p 277 152 15.073171
p 278 151 15.244001
p 279 152 16.15799
p 280 152 16.41002
p 281 151 17.094086
p 281 150 17.255943
p 282 149 18.330233
p 283 149 19.24687
p 284 149 20.057152
p 285 150 20.057152
p 286 149 21.104446
p 287 148 22.090158
p 288 148 23.23257
p 289 147 25.055439
p 290 146 26.02137
p 291 145 27.49538
p 291 144 28.291557
p 291 143 29.1489
p 292 142 30.04965
p 292 141 32.316536
p 293 140 33.186447
p 292 139 33.38361
p 292 138 35.371708

c 40 65.85192
p 265 88 45.170387
p 266 88 47.24722
p 267 89 50.096058
p 268 89 54.439796
p 269 89 56.29002
p 270 90 60.19064
p 271 89 62.150505
p 272 89 65.30287
p 273 88 70.33107
p 274 87 73.380066
p 275 87 77.34019
p 276 86 80.22898
p 277 86 82.39478
p 278 85 86.12731
p 279 84 90.2196
p 280 83 93.376144
p 281 82 98.05707
p 282 81 102.329956
p 283 81 106.16591
p 284 80 111.02231

c 41 12.298393
p 266 0 96.15143
p 267 0 96.15143
p 268 0 98.0495
p 269 0 99.070274
p 270 0 100.18743
p 271 0 102.12787
p 272 0 103.36044
p 273 0 104.29573
p 274 0 106.06187
p 275 0 106.06187
p 276 0 107.37989
p 277 0 108.44982

c 42 8.070357
p 267 152 10.092364
p 268 151 10.110271
p 269 150 11.181185
p 270 149 12.030603
p 271 149 12.159354
p 272 149 12.267637
p 273 148 13.277331
p 274 147 14.175193
p 275 148 14.218446
p 276 149 14.274736
p 277 148 15.164781
p 277 149 15.136719
p 278 150 15.401094
p 279 149 16.005016
p 280 148 17.282982
p 281 148 18.076656
p 282 147 18.162722

c 43 10.189106
p 269 155 10.062338
p 270 156 10.390223
p 271 156 11.246166
p 272 157 11.274559
p 273 156 12.422052
p 274 155 13.006385
p 275 156 13.031279
p 276 157 13.211289
p 277 156 14.037911
p 278 155 15.121597
p 278 154 15.121597
p 279 154 16.12808
p 280 155 16.12808
p 281 155 17.071798
p 282 155 17.435766
p 283 155 18.011112
p 284 154 19.0364
p 285 154 19.16985
p 286 154 20.251444

c 44 3.8022661
p 270 164 8.220452
p 270 165 8.220452
p 271 166 9.110592
p 272 166 9.315987
p 273 167 9.315987
p 274 166 10.073387
p 274 165 11.121562
p 275 164 11.227835
p 275 163 11.227835
p 276 164 12.005444
p 277 163 12.022718

c 45 31.102978
p 274 100 49.06531
p 275 99 52.126587
p 276 98 53.156307
p 277 97 55.0119
p 278 98 58.31808
p 279 98 61.108646
p 280 99 66.11307
p 281 99 69.470894
p 282 99 72.44069
p 283 99 74.10616
p 284 98 78.439766
p 285 97 80.16829

c 46 9.95827
p 280 182 8.208174
p 281 183 8.133086
p 282 183 8.133086
p 283 184 9.00749
p 284 183 9.22549
p 285 182 10.210243
p 285 181 10.490233
p 286 180 11.310675
p 287 179 12.484214
p 288 178 13.135852
p 288 177 13.410974
p 289 176 14.026738
p 288 175 14.169574
p 289 174 15.023455
p 289 173 15.226396
p 290 172 16.341028
p 291 172 17.17528
p 292 171 18.091356

c 47 10.953074
p 282 187 7.093213
p 283 186 8.142857
p 284 187 8.169913
p 285 188 8.169913
p 286 188 8.222705
p 287 188 9.063987
p 288 189 9.064631
p 289 188 10.055454
